id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
CD--NG,CD,NG,1716.2920067157297,10,1710.7,1684.5,1709.75,1710.7000000055361,79.37960835266337,6301.122222222224,1601.0,1828.0,1672.0,1783.75,111.75,80.0,0.046401828697412384,0,0,1665.7,1757.41,5.592006715729667,-5.592006715729667,-0.0032581907355208432,-0.0032635101966439943
CD--NL,CD,NL,6357.542309053761,10,6282.8,6279.0,6281.625,6281.9792714330715,85.56712764451856,7321.733333333333,6165.0,6410.0,6222.5,6343.75,121.25,63.5,0.01361926651246555,0,0,6231.97,6336.1175,74.74230905376044,-74.74230905376044,-0.011756478434649203,-0.011826132288149018
CD--NO,CD,NO,7134.842377574261,10,7127.1,7121.0,7128.5,7115.999999999973,152.1866178961431,23160.766666666666,6873.0,7370.0,7054.5,7182.5,128.0,71.5,0.02135323173466671,0,0,7041.8975,7220.1050000000005,7.7423775742609,-7.7423775742609,-0.0010851504720827752,-0.001085739674143491
CD--NZ,CD,NZ,14541.358911281312,10,14057.0,14127.5,14085.625,14131.925714285784,362.5082374542987,131412.22222222222,13430.0,14455.0,13970.0,14342.5,372.5,200.0,0.02578844970152228,0,0,13836.0,14255.0,484.3589112813115,-484.3589112813115,-0.033309054142494327,-0.03387643558677671
CD--PE,CD,PE,10175.188038895794,10,10271.2,10277.0,10269.5,10268.559514289434,138.00386468018448,19045.06666666667,10041.0,10515.0,10182.25,10340.75,158.5,91.0,0.013436002091302328,0,0,10193.852499999999,10354.5425,96.01196110420642,96.01196110420642,0.009435890593588046,0.00939165065568108
CD--PH,CD,PH,11824.345636785823,10,11835.6,11862.0,11828.875,11830.60611111305,201.20315880003255,40482.711111111115,11585.0,12140.0,11651.75,11967.0,315.25,175.0,0.01699982753726322,0,0,11715.9975,11967.705,11.25436321417692,11.25436321417692,0.0009517958591437251,0.0009513431886753619
CD--PK,CD,PK,7384.78330799907,10,7572.5,7535.25,7561.0625,7552.416666669751,166.7653041452768,27810.66666666667,7346.5,7890.0,7484.0,7660.0,176.0,93.25,0.02202248981779819,0,0,7480.285,7680.7525,187.71669200093038,187.71669200093038,0.02541939068105071,0.025101690546623145
CD--PL,CD,PL,6292.977025299909,10,6186.5,6166.5,6186.875,6170.01509999813,103.10216077054619,10630.055555555555,6015.0,6355.0,6131.25,6243.75,112.5,40.5,0.01666566891950961,0,0,6126.285,6250.005,106.47702529990875,-106.47702529990875,-0.016919976804592625,-0.017064755031964092
CD--PT,CD,PT,5390.912322607045,10,5761.6,5794.0,5778.375,5793.75521999053,72.67308840126293,5281.377777777777,5585.0,5804.0,5787.0,5795.0,8.0,1.5,0.012613351916353604,2,0,5715.5,5795.5025,370.68767739295527,370.68767739295527,0.06876158527721904,0.06650058123554832
CD--RU,CD,RU,6966.165532290185,10,7015.25,7021.5,7023.0625,7023.062499790362,92.3331077012887,8525.402777777777,6830.0,7138.0,6963.125,7076.0,112.875,66.5,0.013161770101035416,0,0,6958.23125,7067.95875,49.08446770981482,49.08446770981482,0.007046124224624603,0.007021416286901106
CD--SA,CD,SA,4676.260309873395,10,4640.45,4612.5,4644.3125,4641.744622213767,205.18994587671415,42102.913888888885,4356.0,4894.0,4458.0,4850.875,392.875,184.0,0.04421768274126737,0,0,4521.03625,4760.0625,35.810309873395454,-35.810309873395454,-0.007657894877619629,-0.007687367114539621
CD--SE,CD,SE,7064.796550280582,10,7071.9,7055.5,7073.25,7071.90000000313,93.52771425269269,8747.433333333336,6943.0,7190.0,7010.5,7154.5,144.0,98.5,0.013225259725489994,0,0,7013.389999999999,7124.1275000000005,7.1034497194177675,7.1034497194177675,0.0010054712359884802,0.001004966088364423
CD--SG,CD,SG,9867.490584125751,10,10345.8,10314.0,10323.875,10333.94794239729,210.0353409415769,44114.84444444445,10052.0,10815.0,10275.75,10424.0,148.25,94.0,0.02030150794927187,2,0,10233.4925,10480.2325,478.30941587424786,478.30941587424786,0.04847325789636166,0.047335065928579306
CD--SN,CD,SN,4185.9629702863585,10,4202.6,4201.5,4201.75,4201.8026555555525,3.687817782917155,13.600000000000001,4200.0,4212.0,4200.0,4203.75,3.75,1.5,0.000877508633445285,1,0,4200.8,4205.1025,16.637029713641823,16.637029713641823,0.003974480861808411,0.00396660347818992
CD--TH,CD,TH,9613.840894279354,10,9771.46,9770.25,9771.825,9786.104843363553,222.79412120710091,49637.22044444437,9415.0,10125.0,9672.0,9929.5,257.5,148.5,0.022800494624866798,0,0,9648.2,9902.401,157.61910572064517,157.61910572064517,0.016395019166006303,0.016262071985518985
CD--TR,CD,TR,5219.37025970274,10,5220.3,5209.0,5223.875,5216.5111145436085,98.64757698212584,9731.344444444445,5044.0,5368.0,5160.75,5276.25,115.5,53.0,0.01889691722355532,0,0,5162.3875,5274.415,0.929740297259741,0.929740297259741,0.00017813265796412243,0.00017811679422613587
CD--TZ,CD,TZ,2274.6043678822007,10,2236.8,2227.5,2236.75,2236.7500000000823,42.94906544061491,1844.622222222222,2172.0,2302.0,2214.0,2273.25,59.25,38.5,0.019201120100417964,0,0,2211.1974999999998,2262.4025,37.804367882200495,-37.804367882200495,-0.01662019488575885,-0.016759859994861945
CD--UA,CD,UA,6240.732681787017,10,6194.3,6189.0,6194.0,6190.895599999588,31.717678211229636,1006.0111111111112,6145.0,6246.0,6176.25,6220.5,44.25,18.0,0.005120462071780449,0,0,6176.9,6214.1,46.43268178701692,-46.43268178701692,-0.007440261288955105,-0.0074680780950722855
CD--US,CD,US,10513.299742462244,10,10081.3,10078.0,10078.875,10075.568614285983,32.30084278226258,1043.3444444444444,10037.0,10145.0,10061.25,10085.0,23.75,15.5,0.003204035469856326,2,0,10063.1,10101.0025,431.9997424622452,-431.9997424622452,-0.041090785295261605,-0.04195887520683399
CD--VN,CD,VN,10243.1517893653,10,10481.83,10443.65,10456.1625,10444.73506998993,179.8684089982328,32352.64455555556,10287.0,10882.0,10360.0,10531.5,171.5,93.64999999999964,0.01716001967196881,1,0,10388.32675,10597.64225,238.6782106347,238.6782106347,0.023301247071482605,0.02303391778615437
CD--ZA,CD,ZA,2738.097820784533,10,2776.4,2775.0,2776.0,2775.5714285714284,2.270584848790187,5.155555555555556,2775.0,2781.0,2775.0,2776.75,1.75,0.0,0.0008178161823909332,2,0,2775.3,2777.9,38.30217921546728,38.30217921546728,0.013988608779686605,0.01389167116080789
CL--CN,CL,CN,19057.093797293513,10,19029.7,19045.0,19031.0,19034.389200000183,28.62807479846779,819.5666666666666,18987.0,19062.0,19000.75,19048.75,48.0,16.0,0.0015043891810416238,0,0,19012.2975,19046.2,27.393797293512762,-27.393797293512762,-0.0014374593306248629,-0.0014384934664260654
CL--CO,CL,CO,4226.284712338569,10,4251.3,4252.0,4251.375,4251.428571430914,0.9486832980505139,0.9000000000000001,4250.0,4252.0,4250.25,4252.0,1.75,0.0,0.0002231513414839023,0,0,4250.7,4251.8,25.015287661431103,25.015287661431103,0.005918978337734649,0.005901530002478573
CL--DE,CL,DE,12506.572379251478,10,12489.64,12494.0,12489.5,12491.019067999983,8.50401212500437,72.31822222222135,12480.0,12500.4,12480.0,12495.75,15.75,4.699999999999818,0.0006808852877268176,0,0,12484.5,12494.341,16.93237925147878,-16.93237925147878,-0.0013538784838897791,-0.001354795805419097
CL--DZ,CL,DZ,10901.817648733382,10,10246.8,10243.0,10237.375,10237.375,99.79289665212761,9958.622222222222,10125.0,10444.0,10164.5,10297.5,133.0,74.5,0.009738932803619434,0,0,10191.8825,10305.135,655.0176487333829,-655.0176487333829,-0.060083342965242634,-0.06196407037784111
CL--EG,CL,EG,12800.08972667518,10,13344.4,13347.0,13338.125,13348.333333348863,392.9470419506651,154407.37777777776,12625.0,14114.0,13186.75,13498.25,311.5,175.0,0.029446587478692568,2,0,13129.4975,13579.375,544.3102733248197,544.3102733248197,0.04252394201506931,0.04164464038880304
CL--ES,CL,ES,10681.935581817292,10,10706.4,10712.0,10706.875,10711.189866666675,8.896940797575061,79.15555555555557,10695.0,10714.0,10696.25,10713.75,17.5,2.0,0.0008309927517723101,0,0,10701.0975,10711.5,24.46441818270796,24.46441818270796,0.00229026078610239,0.002287642136366592
CL--ET,CL,ET,12358.215563097187,10,12063.4,11989.0,12053.25,12030.728257107667,374.49468176019093,140246.2666666667,11550.0,12658.0,11819.75,12309.75,490.0,253.0,0.031043875007061933,0,0,11837.755,12287.3175,294.8155630971869,-294.8155630971869,-0.023855835949126374,-0.024144994408436798
CL--FI,CL,FI,13464.23646254886,10,13169.3,13127.5,13151.75,13145.207671430562,130.56292650587218,17046.677777777782,13025.0,13454.0,13087.5,13208.25,120.75,74.5,0.009914188795598262,1,0,13100.1975,13245.3025,294.9364625488615,-294.9364625488615,-0.021905175489841947,-0.02214865607055304
CL--FJ,CL,FJ,10733.957780178063,10,9720.15,9513.5,9658.0,9539.387899417818,480.60194027906294,230978.22499999998,9311.5,10626.0,9377.25,9996.5,619.25,163.5,0.049443881038776456,0,0,9447.68625,10001.71125,1013.8077801780637,-1013.8077801780637,-0.09444864615083719,-0.09921129001538237
CL--FR,CL,FR,11627.359613785839,10,11646.1,11646.0,11646.0,11646.100000000017,6.436872946806806,41.43333333333334,11640.0,11653.0,11640.0,11652.0,12.0,6.0,0.0005527063091341141,0,0,11642.4,11649.8,18.740386214161845,18.740386214161845,0.001611749084628167,0.0016104516110197454
CL--GB,CL,GB,11650.639354956376,10,11643.9,11645.0,11644.375,11644.857142857143,4.201851443775179,17.655555555555555,11634.0,11650.0,11645.0,11645.0,0.0,0.0,0.00036086289334116394,3,0,11641.2,11646.0,6.739354956376701,-6.739354956376701,-0.0005784536582972734,-0.0005786210271611609
CL--GH,CL,GH,8563.209240922586,10,9043.5,8958.75,9011.75,8968.8801666689,261.9888674479637,68638.16666666669,8737.0,9604.0,8881.75,9194.375,312.625,92.5,0.028969853203733475,0,0,8912.895,9210.223750000001,480.2907590774139,480.2907590774139,0.056087705621177625,0.05457123640073946
CL--GR,CL,GR,12547.17636965568,10,12346.55,12299.25,12334.3125,12334.713512000286,200.05227788977783,40020.91388888889,12117.0,12674.0,12172.5,12515.0,342.5,159.25,0.016203091380975077,0,0,12237.29875,12470.16125,200.62636965568163,-200.62636965568163,-0.015989762456904654,-0.016118977976794208
CL--IN,CL,IN,16925.380558989717,10,16323.7,16325.0,16324.0,16323.99999999998,12.789318459818986,163.5666666666667,16300.0,16345.0,16315.5,16332.5,17.0,10.0,0.0007834815917848886,0,0,16316.2,16331.0,601.6805589897158,-601.6805589897158,-0.03554901214142215,-0.036196264040985325
CL--IT,CL,IT,11893.206088021416,10,11884.4,11885.0,11884.25,11884.25,2.5473297566057065,6.488888888888888,11880.0,11890.0,11883.0,11885.0,2.0,1.0,0.00021434231064300314,1,0,11882.8,11885.9025,8.806088021416144,-8.806088021416144,-0.0007404301208809834,-0.0007407043746484632
CL--JP,CL,JP,17234.770240707647,10,17240.0,17240.0,17240.0,17240.0,0.0,0.0,17240.0,17240.0,17240.0,17240.0,0.0,0.0,0.0,0,0,17240.0,17240.0,5.229759292353265,5.229759292353265,0.00030344235631298645,0.0003033963269925364
CL--KE,CL,KE,11550.217666588273,10,12651.0,12666.0,12660.0,12662.824785744448,398.11611929742867,158496.44444444447,11870.0,13360.0,12483.75,12868.25,384.5,202.5,0.03146914230475288,1,0,12408.995,12866.355,1100.7823334117274,1100.7823334117274,0.09530403367167702,0.0910319810502477
CL--KR,CL,KR,18360.580038729033,10,18374.8,18370.0,18374.75,18374.799999998973,63.13442448898663,3985.955555555555,18300.0,18450.0,18320.0,18430.0,110.0,56.0,0.0034359244448367676,0,0,18338.6,18412.025,14.21996127096645,14.21996127096645,0.0007744832266176484,0.0007741834692448922
CL--MA,CL,MA,10010.797136549785,10,9884.23,9923.0,9889.6625,9903.159829121932,227.07834208581954,51564.57344444448,9550.0,10175.0,9711.474999999999,10074.0,362.52500000000146,162.0,0.022973801913332606,0,0,9738.23825,10012.167500000001,126.56713654978557,-126.56713654978557,-0.012643062767467772,-0.01272366639064153
CL--MX,CL,MX,6588.132055113714,10,6294.2,6294.0,6294.375,6294.333333333333,0.9189365834726815,0.8444444444444444,6292.0,6295.0,6294.0,6295.0,1.0,0.5,0.0001459973600255285,1,0,6293.6,6294.7,293.93205511371434,-293.93205511371434,-0.04461538606919149,-0.04564128247790202
CL--MY,CL,MY,16560.585837942457,10,16412.5,16376.5,16408.125,16385.301266666593,143.44975891695788,20577.833333333336,16200.0,16660.0,16331.5,16512.5,181.0,63.0,0.00874027472456712,0,0,16333.4875,16502.5675,148.08583794245715,-148.08583794245715,-0.0089420651776203,-0.008982285389805266
CL--NG,CL,NG,9486.770070583298,10,8999.66,9037.15,9005.0125,9007.457493401653,200.26882599812342,40107.60266666664,8691.0,9265.5,8827.375,9148.875,321.5,156.75,0.02225293244390604,0,0,8889.07325,9122.1865,487.1100705832978,-487.1100705832978,-0.05134625030006104,-0.05271140501028742
CL--NL,CL,NL,11991.522122394139,10,12034.9,12039.0,12029.875,12032.12336666676,76.06641834607437,5786.099999999999,11953.0,12157.0,11964.0,12092.0,128.0,65.5,0.006320486115054913,0,0,11991.1,12078.9,43.377877605860704,43.377877605860704,0.003617378775030788,0.0036108517960642007
CL--NO,CL,NO,12709.777899866678,10,12298.3,12295.0,12300.625,12302.833333333308,137.60010497412017,18933.788888888892,12035.0,12543.0,12250.25,12370.0,119.75,66.5,0.011188546788915555,1,0,12210.9975,12375.01,411.47789986667885,-411.47789986667885,-0.03237490875989227,-0.032910569164425606
CL--NZ,CL,NZ,9368.814614614528,10,9353.6,9341.5,9349.125,9341.982599999965,25.3298243183801,641.5999999999999,9340.0,9403.0,9340.0,9345.0,5.0,1.5,0.0027080294558651324,2,0,9341.2,9371.3025,15.214614614527818,-15.214614614527818,-0.0016239636752758834,-0.001625283733629935
CL--PE,CL,PE,2457.690639615083,10,2463.5,2463.5,2463.5,2463.5,1.2692955176439846,1.611111111111111,2462.0,2465.0,2462.25,2464.75,2.5,1.5,0.0005152407215928494,0,0,2462.8,2464.3,5.8093603849169995,5.8093603849169995,0.0023637476138277705,0.002360958356971691
CL--PH,CL,PH,17614.831522245775,10,17278.1,17307.5,17280.75,17291.390114285732,89.97956558142643,8096.322222222219,17120.0,17415.0,17251.0,17330.0,79.0,42.0,0.005207723394437261,1,0,17225.4625,17328.2075,336.73152224577643,-336.73152224577643,-0.019116363492918915,-0.0193014436724536
CL--PK,CL,PK,16686.183395308064,10,16408.9,16352.5,16396.625,16378.791856873788,123.77080072097421,15319.21111111111,16275.0,16641.0,16326.25,16445.0,118.75,55.0,0.007542906637311105,1,0,16345.4875,16479.960000000003,277.2833953080626,-277.2833953080626,-0.016617544512068053,-0.01675716483058731
CL--PL,CL,PL,12969.852106776598,10,12503.7,12458.5,12512.25,12509.571899997298,186.66133920969162,34842.455555555556,12204.0,12735.0,12396.5,12683.25,286.75,166.5,0.014928488304237274,0,0,12398.775,12607.4125,466.15210677659707,-466.15210677659707,-0.03594120449014511,-0.036602995038683125
CL--PT,CL,PT,10205.486707859607,10,10038.3,9998.5,10027.0,10017.698125001274,165.14441491548473,27272.677777777775,9875.0,10292.0,9897.5,10125.75,228.25,112.5,0.01645143250505412,0,0,9941.9875,10133.702500000001,167.18670785960785,-167.18670785960785,-0.01638204160619321,-0.016517710984682462
CL--RU,CL,RU,14117.451542029348,10,14112.6,14112.0,14112.375,14112.25,1.2649110640673518,1.6,14112.0,14115.0,14112.0,14112.0,0.0,0.0,8.962990973083285e-05,2,0,14112.0,14113.5,4.851542029347911,-4.851542029347911,-0.00034365565306913133,-0.0003437147162050704
CL--SA,CL,SA,13945.02643694258,10,13893.6,14118.0,13959.125,14115.805928571708,377.3981687525494,142429.37777777776,13137.0,14126.0,13660.0,14125.0,465.0,7.5,0.027163454306482798,0,0,13665.2,14063.0025,51.42643694258004,-51.42643694258004,-0.003687797737431553,-0.0036946144277181523
CL--SE,CL,SE,13069.967683612713,10,12359.2,12323.0,12352.75,12349.519742485436,158.86877883614792,25239.28888888888,12140.0,12630.0,12243.5,12464.5,221.0,107.0,0.012854293063964328,0,0,12263.8,12454.81,710.7676836127121,-710.7676836127121,-0.054381747592527056,-0.0559163300552218
CL--SG,CL,SG,16399.740324894206,10,16344.5,16314.5,16322.5,16320.86642845004,89.79142498033985,8062.5,16278.0,16587.0,16302.5,16346.25,43.75,25.0,0.005493678300366475,1,0,16303.5975,16402.015,55.240324894206424,-55.240324894206424,-0.0033683658277414083,-0.0033740515432195695
CL--SN,CL,SN,7761.929265291671,10,8666.5,8732.5,8685.625,8685.62500000587,310.80263476646684,96598.27777777778,8135.0,9045.0,8399.0,8910.5,511.5,237.0,0.035862532137133425,0,0,8481.9575,8832.785,904.5707347083289,904.5707347083289,0.11653942000646894,0.11023409844280346
CL--TH,CL,TH,17650.722889818095,10,17264.0,17251.0,17258.75,17250.875,28.225284173355398,796.6666666666667,17250.0,17320.0,17250.25,17251.0,0.75,0.5,0.0016349214650924117,2,0,17250.5,17278.2025,386.7228898180947,-386.7228898180947,-0.021909747959454832,-0.022153330955018483
CL--TR,CL,TR,13360.362129212648,10,13355.3,13275.0,13346.25,13319.814742858658,237.22518603404845,56275.78888888889,13028.0,13755.0,13202.25,13444.0,241.75,132.0,0.017762625027820302,0,0,13230.655,13486.832499999999,5.06212921264887,-5.06212921264887,-0.00037889161713517046,-0.0003789634147002282
CL--TZ,CL,TZ,11140.599699425393,10,10916.460000000001,10903.5,10890.325,10890.459892858597,236.32300494591442,55848.562666666694,10565.0,11477.0,10798.5,10981.825,183.32500000000073,88.75,0.02164831868077329,1,0,10789.08875,11067.88175,224.13969942539188,-224.13969942539188,-0.020119177196264625,-0.020324324096483652
CL--UA,CL,UA,13538.164347903667,10,13105.2,13058.5,13095.375,13069.122519939403,80.55750189219569,6489.511111111112,13038.0,13251.0,13054.0,13145.0,91.0,17.0,0.006146987599746336,0,0,13062.295,13152.8025,432.96434790366584,-432.96434790366584,-0.03198102318581387,-0.032503587750832307
CL--US,CL,US,8036.760399006705,10,8055.8,8047.0,8051.875,8049.630428571427,19.97665303965273,399.0666666666667,8038.0,8105.0,8045.25,8055.0,9.75,5.0,0.0024797851286840204,2,0,8045.8975,8068.5,19.039600993295608,19.039600993295608,0.002369064156205128,0.002366262347953462
CL--VN,CL,VN,18587.669739443674,10,18061.1,17265.0,17935.75,17296.485000014625,1298.314159036847,1685619.6555555554,17175.0,19950.0,17185.25,19321.5,2136.25,87.5,0.0718845562583036,0,0,17453.995,18854.002500000002,526.5697394436756,-526.5697394436756,-0.028328980814968784,-0.02873798943997701
CL--ZA,CL,ZA,9240.225022987668,10,9511.2,9675.0,9538.125,9666.946160049714,266.9505988422244,71262.62222222221,9113.0,9694.0,9272.5,9682.25,409.75,14.0,0.028066973551415634,0,0,9342.5875,9672.8025,270.9749770123326,270.9749770123326,0.029325582043533124,0.02890381306794456
CN--CO,CN,CO,14959.442903499128,10,14992.6,14961.0,14964.0,14959.717400000245,96.60940832950887,9333.377777777778,14950.0,15264.0,14954.0,14962.0,8.0,5.0,0.006443806166342653,2,0,14956.195000000002,15054.42,33.157096500872285,33.157096500872285,0.0022164659950750297,0.002214013257924998
CN--DE,CN,DE,7374.095211881501,10,7353.8,7355.0,7353.75,7353.799999999993,3.425395354310701,11.733333333333334,7350.0,7358.0,7350.0,7356.0,6.0,3.0,0.0004657993628206779,0,0,7351.7,7355.7,20.295211881501018,-20.295211881501018,-0.002752230788775331,-0.0027560251394842836
CN--DZ,CN,DZ,9128.627104002482,10,9134.2,9132.0,9134.375,9134.490385714327,12.576874722194612,158.1777777777778,9113.0,9154.0,9131.0,9143.75,12.75,10.5,0.0013768994243824977,0,0,9126.8,9142.1,5.572895997518572,5.572895997518572,0.0006104856660291353,0.0006102993954614423
CN--EG,CN,EG,7555.922022804329,10,8265.1,8343.5,8342.625,8342.840071454657,251.42105012199048,63212.544444444444,7550.0,8360.0,8335.0,8350.0,15.0,7.5,0.030419601713468736,1,0,8103.7,8348.702500000001,709.1779771956717,709.1779771956717,0.09385723874006645,0.08971020073146985
CN--ES,CN,ES,9241.695750140318,10,9219.0,9215.5,9218.125,9216.089559999999,5.811865258054231,33.77777777777778,9214.0,9231.0,9215.0,9223.0,8.0,1.0,0.0006304225250085944,0,0,9215.9975,9222.6,22.695750140317614,-22.695750140317614,-0.0024557993201597254,-0.0024588197413557026
