id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
AT--FJ,AT,FJ,16298.338062499066,10,16317.0,16317.5,16316.875,16317.5,11.105554165971787,123.33333333333331,16300.0,16335.0,16315.0,16320.0,5.0,2.5,0.0006806125002127712,4,0,16310.0,16323.5,18.661937500934073,18.661937500934073,0.0011450208867536883,0.0011443658503106512
AT--FR,AT,FR,1037.5263746075443,10,1033.8,1034.0,1033.875,1033.8,0.42163702135578396,0.1777777777777778,1033.0,1034.0,1034.0,1034.0,0.0,0.0,0.0004078516360570555,2,0,1033.5,1034.0,3.726374607544358,-3.726374607544358,-0.0035915950656713663,-0.0035980603282749777
AT--GB,AT,GB,1237.8300544281058,10,1235.4,1235.0,1235.25,1235.25,0.8432740427115679,0.7111111111111112,1235.0,1237.0,1235.0,1235.0,0.0,0.0,0.0006825919076506135,2,0,1235.0,1236.0,2.4300544281056773,-2.4300544281056773,-0.001963156751132849,-0.00196508626905865
AT--GH,AT,GH,4982.696054117392,10,4890.6,4877.5,4887.625,4889.583277778562,68.08524069135689,4635.599999999999,4820.0,4985.0,4826.0,4949.5,123.5,57.5,0.013921653926176109,0,0,4851.485,4930.6050000000005,92.09605411739176,-92.09605411739176,-0.018483177203090537,-0.018656125527729616
AT--GR,AT,GR,1282.3029356001082,10,1281.6,1280.0,1281.5,1280.6666666666667,2.0655911179772892,4.2666666666666675,1280.0,1284.0,1280.0,1284.0,4.0,0.0,0.0016117284004192333,0,0,1280.4,1282.8,0.702935600108276,-0.702935600108276,-0.0005481821655343146,-0.000548332472310461
AT--GT,AT,GT,10015.335446880184,10,9825.5,9841.5,9829.125,9836.429228570476,60.1927459638341,3623.166666666666,9715.0,9907.0,9811.25,9860.25,49.0,29.0,0.006126176374111658,2,0,9789.4825,9857.702500000001,189.83544688018446,-189.83544688018446,-0.01895447715027048,-0.019136415957519245
AT--HU,AT,HU,217.68611965306766,10,216.9,214.0,214.0,214.11111111111111,9.170605214488301,84.10000000000002,214.0,243.0,214.0,214.0,0.0,0.0,0.04228033754950807,1,0,214.0,222.7,0.786119653067658,-0.786119653067658,-0.003611253001893361,-0.003617789316951537
AT--IE,AT,IE,1685.9026579816245,10,1691.8,1695.0,1692.75,1694.7931714285755,6.106462878695726,37.288888888888884,1680.0,1696.0,1688.75,1696.0,7.25,1.0,0.0036094472624989514,0,0,1688.1975,1695.2025,5.8973420183754115,5.8973420183754115,0.003498032339207386,0.003491928454333725
AT--IN,AT,IN,5575.814615047639,10,5563.5,5565.0,5563.75,5564.571428573771,2.41522945769824,5.833333333333334,5560.0,5565.0,5561.25,5565.0,3.75,0.0,0.00043412051005630267,0,0,5562.0,5564.5,12.314615047638654,-12.314615047638654,-0.002208576844431805,-0.002211019347236743
AT--IQ,AT,IQ,2858.767708713758,10,2852.6,2853.0,2853.25,2853.2500000001837,11.635195648452921,135.3777777777778,2830.0,2870.0,2845.5,2860.0,14.5,7.5,0.00407880377496071,0,0,2845.6974999999998,2859.0,6.167708713758202,-6.167708713758202,-0.0021574711002081493,-0.0021598017938551125
AT--IR,AT,IR,3186.5297799748423,10,3171.0,3171.5,3170.625,3170.6250000000227,7.133644853010899,50.888888888888886,3160.0,3185.0,3165.5,3175.0,9.5,4.0,0.0022496514831317877,0,0,3167.2,3175.2,15.529779974842313,-15.529779974842313,-0.004873571266283574,-0.004885485841511122
AT--IS,AT,IS,2896.8182594820273,10,3027.9,3047.0,3053.875,3053.639966678557,189.1891763406259,35792.54444444444,2625.0,3223.0,2932.5,3160.0,227.5,115.5,0.0624819763996915,0,0,2909.1825,3127.1275,131.08174051797278,131.08174051797278,0.045250246572738455,0.044256327152848156
AT--IT,AT,IT,764.2094696794076,10,765.0,765.0,765.0,765.0,0.0,0.0,765.0,765.0,765.0,765.0,0.0,0.0,0.0,0,0,765.0,765.0,0.7905303205924383,0.7905303205924383,0.001034441932424722,0.001033907266057961
AT--JO,AT,JO,2443.61659236762,10,2455.0,2457.0,2455.625,2455.5384111111143,7.512951779723097,56.44444444444445,2442.0,2463.0,2448.75,2461.0,12.25,5.5,0.0030602654907222393,0,0,2450.2975,2459.4,11.383407632380113,11.383407632380113,0.004658426230995072,0.004647609343626137
AT--JP,AT,JP,9154.186786120847,10,9131.9,9130.0,9131.125,9130.42857142857,3.4140233677518315,11.655555555555557,9130.0,9140.0,9130.0,9133.0,3.0,0.0,0.0003738568499164283,1,0,9130.4,9134.2,22.286786120846955,-22.286786120846955,-0.002434600324589962,-0.002437568782945437
AT--KE,AT,KE,5829.050398230648,10,5701.7,5655.0,5697.125,5693.852357150263,133.19997497497263,17742.233333333337,5535.0,5905.0,5603.75,5810.0,206.25,102.5,0.023361449212510765,0,0,5623.0,5779.0675,127.35039823064835,-127.35039823064835,-0.021847537682862433,-0.02208972915739198
AT--KH,AT,KH,8954.330281028117,10,8786.5,8792.5,8790.875,8787.884524999326,145.3992587479195,21140.944444444445,8584.0,8954.0,8671.0,8910.75,239.75,131.5,0.016548029220727196,0,0,8691.6,8873.710000000001,167.8302810281166,-167.8302810281166,-0.018742918315589167,-0.018920792908340072
AT--KR,AT,KR,8297.53365185639,10,8273.8,8273.5,8273.5,8273.5,2.573367875415838,6.622222222222223,8270.0,8280.0,8273.0,8274.0,1.0,0.5,0.00031102611561988904,2,0,8272.4975,8275.4,23.73365185639159,-23.73365185639159,-0.0028603260742524022,-0.0028644246242031457
AT--KW,AT,KW,3411.1980063765554,10,3385.5,3401.5,3392.5,3394.7547142877497,76.10117534498984,5791.38888888889,3231.0,3484.0,3342.0,3440.75,98.75,45.0,0.02247856309112091,0,0,3340.7725,3427.405,25.69800637655544,-25.69800637655544,-0.007533425596672528,-0.007561945170959737
AT--LA,AT,LA,8266.069855538797,10,8299.2,8315.0,8302.0,8309.658757315012,80.27702037320519,6444.4000000000015,8173.0,8403.0,8262.75,8351.75,89.0,49.5,0.009672862489541785,0,0,8253.695000000002,8344.005,33.1301444612036,33.1301444612036,0.004007968120303783,0.003999957612849174
AT--LB,AT,LB,2251.254175977635,10,2224.3,2235.0,2241.75,2240.181971428692,69.05078646265451,4768.011111111112,2034.0,2275.0,2231.75,2252.25,20.5,13.0,0.03104382792908084,1,0,2178.0875,2254.5025,26.954175977634804,-26.954175977634804,-0.011972959901753262,-0.012045213088287737
AT--MA,AT,MA,2487.879122185696,10,2487.8,2481.0,2482.875,2482.386642848468,18.795980657813228,353.288888888889,2475.0,2540.0,2480.0,2485.75,5.75,2.5,0.007555261941399319,1,0,2480.2975,2500.3025000000002,0.0791221856957236,-0.0791221856957236,-3.180306671258681e-05,-3.180357244082549e-05
AT--MG,AT,MG,8054.310354369553,10,8096.8,8095.5,8094.125,8091.833333330815,97.554315355316,9516.844444444445,7930.0,8285.0,8047.25,8136.75,89.5,49.0,0.012048502538696276,1,0,8043.1975,8151.905,42.48964563044683,42.48964563044683,0.005275392151656501,0.005261526015305815
AT--MN,AT,MN,6323.466152383236,10,6430.7,6427.5,6430.875,6430.6999999997,85.17309173415954,7254.455555555556,6310.0,6550.0,6363.75,6502.0,138.25,84.0,0.01324476211519112,0,0,6378.995,6482.205,107.23384761676425,107.23384761676425,0.016958080431307306,0.016815897368630654
AT--MR,AT,MR,4438.634933449269,10,4183.2,4156.0,4179.625,4178.07427499331,100.67196454050374,10134.844444444441,4055.0,4340.0,4114.75,4259.0,144.25,83.5,0.024065778480709444,0,0,4125.797500000001,4241.9175,255.434933449269,-255.434933449269,-0.057548083426354285,-0.059270377859366084
AT--MX,AT,MX,10166.359991737414,10,9901.6,9887.5,9879.5,9879.499999998436,99.30894555208342,9862.266666666668,9815.0,10165.0,9846.25,9911.25,65.0,35.0,0.010029585678282642,1,0,9855.1975,9972.0125,264.75999173741366,-264.75999173741366,-0.02604275197342944,-0.02638786949947594
AT--MY,AT,MY,9401.865294019592,10,9700.2,9703.0,9702.5,9702.608174999947,16.178174598307848,261.7333333333333,9665.0,9717.0,9693.25,9711.5,18.25,10.5,0.0016678186633582654,1,0,9689.1,9708.6025,298.3347059804091,298.3347059804091,0.03173143803391611,0.03123839872924789
AT--MZ,AT,MZ,8371.156062152919,10,8088.5,8120.0,8100.0,8118.882657142858,102.95441278114849,10599.611111111111,7895.0,8190.0,8090.5,8156.75,66.25,39.0,0.01272849264772807,2,0,8023.162499999999,8141.0075,282.6560621529188,-282.6560621529188,-0.03376547516905622,-0.03434869490765194
AT--NA,AT,NA,7838.132899304869,10,7578.8,7478.5,7549.75,7504.478766659816,227.89168967345478,51934.62222222221,7383.0,8007.0,7430.75,7614.25,183.5,75.5,0.030069627074662847,2,0,7456.097500000001,7730.335,259.332899304869,-259.332899304869,-0.03308605539565017,-0.03364577962502066
AT--NG,AT,NG,4414.973244125714,10,4313.9,4333.5,4311.5,4311.499999997823,96.92201905541268,9393.877777777778,4172.0,4475.0,4226.5,4381.5,155.0,75.0,0.022467377328035578,0,0,4255.3925,4371.3025,101.07324412571415,-101.07324412571415,-0.02289328576570557,-0.0231594064616566
AT--NL,AT,NL,936.1554147942668,10,963.1,966.0,966.0,965.8888888888889,9.1706052144883,84.09999999999998,937.0,966.0,966.0,966.0,0.0,0.0,0.009521965750688713,1,0,957.3,966.0,26.944585205733233,26.944585205733233,0.028782170972812972,0.028375744425715596
AT--NO,AT,NO,1353.7936301633047,10,1389.4,1391.5,1389.625,1390.6380499999536,3.7771241264574114,14.266666666666662,1384.0,1393.0,1385.75,1392.0,6.25,1.5,0.002718528952394855,0,0,1387.1975,1391.5,35.60636983669542,35.60636983669542,0.02630117991646948,0.025961251348759096
AT--NP,AT,NP,6242.139134758255,10,6203.1,6201.0,6204.125,6203.456555556206,36.668030277674376,1344.5444444444447,6148.0,6250.0,6170.75,6235.0,64.25,35.0,0.005911242810477725,0,0,6181.8949999999995,6223.6025,39.03913475825448,-39.03913475825448,-0.006254127618026313,-0.006273766600109676
AT--NZ,AT,NZ,18152.820617805537,10,18161.2,18162.5,18170.25,18168.61355555556,46.16347762752138,2131.066666666667,18050.0,18200.0,18147.75,18200.0,52.25,30.0,0.00254187375435111,1,0,18132.1875,18185.4,8.379382194463687,8.379382194463687,0.00046160221438229894,0.00046149570885444267
AT--OM,AT,OM,4599.909495521342,10,4384.1,4382.5,4383.5,4382.166666665474,36.88555875196205,1360.5444444444443,4330.0,4443.0,4365.75,4398.75,33.0,17.5,0.008413484809188214,0,0,4364.29,4406.705,215.8094955213419,-215.8094955213419,-0.04691603078961939,-0.048052268810287936
AT--PA,AT,PA,9706.17311078121,10,9462.4,9446.0,9457.125,9444.999999998568,70.68270258305382,4996.044444444444,9375.0,9592.0,9424.0,9464.5,40.5,22.0,0.0074698493598932434,2,0,9425.797499999999,9508.304999999998,243.77311078121056,-243.77311078121056,-0.025115265099737157,-0.025436035588012634
AT--PE,AT,PE,11249.921062252488,10,11149.9,11170.0,11156.75,11166.76728628082,210.11713664313797,44149.211111111115,10830.0,11415.0,11041.25,11316.25,275.0,165.0,0.018844755257279255,0,0,11024.387499999999,11263.914999999999,100.02106225248826,-100.02106225248826,-0.008890823473250379,-0.008930582681100334
AT--PG,AT,PG,13739.735588245278,10,14046.9,14062.5,14049.875,14059.61185714253,101.58570546861183,10319.655555555553,13860.0,14210.0,14016.75,14101.75,85.0,45.0,0.007231894971033597,1,0,13988.9,14108.1075,307.1644117547221,307.1644117547221,0.022355918698865624,0.022109688198003675
AT--PH,AT,PH,9859.186538202646,10,9725.0,9724.0,9724.625,9724.333333333294,23.828088000882023,567.7777777777778,9688.0,9765.0,9715.0,9736.5,21.5,13.0,0.002450188997520002,0,0,9710.8,9739.32,134.18653820264626,-134.18653820264626,-0.013610305239960374,-0.013703774510137032
AT--PK,AT,PK,4921.963314510675,10,4819.0,4820.5,4821.625,4820.773285714249,19.014614262602215,361.5555555555556,4772.0,4845.0,4815.5,4825.0,9.5,5.0,0.0039457593406520474,2,0,4806.3,4828.705,102.96331451067545,-102.96331451067545,-0.02091915520928902,-0.021141060912448068
AT--PL,AT,PL,558.5513685060813,10,556.0,556.0,556.0,556.0,0.0,0.0,556.0,556.0,556.0,556.0,0.0,0.0,0.0,0,0,556.0,556.0,2.551368506081303,-2.551368506081303,-0.004567831447455355,-0.004578295868154492
AT--PT,AT,PT,2302.4863004695203,10,2300.0,2300.0,2300.0,2300.0,0.0,0.0,2300.0,2300.0,2300.0,2300.0,0.0,0.0,0.0,0,0,2300.0,2300.0,2.4863004695203017,-2.4863004695203017,-0.001079832904549008,-0.0010804163441492586
AT--QA,AT,QA,3982.860179726976,10,3951.5,3968.5,3964.75,3964.550011111727,48.99943310329666,2400.9444444444443,3817.0,3980.0,3950.0,3978.25,28.25,11.5,0.012400210832164155,1,0,3918.2975,3972.2025,31.360179726976185,-31.360179726976185,-0.00787378374129265,-0.00790494565907846
AT--RO,AT,RO,857.71599634613,10,854.9,855.0,855.0,854.9,0.31622776601683794,0.1,854.0,855.0,855.0,855.0,0.0,0.0,0.0003699002994699239,1,0,854.7,855.0,2.8159963461300777,-2.8159963461300777,-0.003283133762371486,-0.003288535071409107
AT--RS,AT,RS,490.1162436235553,10,490.0,490.0,490.0,490.0,0.0,0.0,490.0,490.0,490.0,490.0,0.0,0.0,0.0,0,0,490.0,490.0,0.11624362355530593,-0.11624362355530593,-0.00023717561918757673,-0.00023720374977275087
AT--RU,AT,RU,1674.6398549289854,10,1670.0,1670.0,1670.0,1670.0,0.0,0.0,1670.0,1670.0,1670.0,1670.0,0.0,0.0,0.0,0,0,1670.0,1670.0,4.6398549289854145,-4.6398549289854145,-0.0027706583689196696,-0.002774503747280496
AT--RW,AT,RW,5713.315724552479,10,5709.7,5710.5,5725.75,5721.0672666713335,144.903837845042,20997.122222222228,5428.0,5863.0,5637.0,5841.25,204.25,121.0,0.02537853789954674,0,0,5615.085,5792.5075,3.6157245524791506,-3.6157245524791506,-0.0006328592233999755,-0.0006330595633273785
AT--SA,AT,SA,3732.1309937121287,10,3800.1,3812.5,3802.25,3812.0978333333774,23.076924501424458,532.5444444444445,3763.0,3820.0,3780.0,3815.0,35.0,2.5,0.006072715060504844,0,0,3786.2,3811.83,67.96900628787125,67.96900628787125,0.018211849048810187,0.01804799966923105
AT--SB,AT,SB,14530.972696391858,10,15417.7,15471.0,15435.25,15446.756500002075,141.21933295409664,19942.900000000005,15135.0,15560.0,15330.0,15521.25,191.25,77.5,0.009159559010364493,0,0,15325.18,15499.505,886.7273036081424,886.7273036081424,0.061023258534394116,0.05923378072465367
AT--SE,AT,SE,1246.2000152481296,10,1244.0,1244.0,1244.0,1244.0,0.0,0.0,1244.0,1244.0,1244.0,1244.0,0.0,0.0,0.0,0,0,1244.0,1244.0,2.2000152481296027,-2.2000152481296027,-0.001765378928912595,-0.001766939046697008
AT--SG,AT,SG,9716.232350301232,10,9703.4,9702.0,9702.375,9702.44057777778,4.4522154285504,19.822222222222226,9700.0,9715.0,9700.5,9704.0,3.5,2.0,0.00045883045412436883,1,0,9701.297499999999,9706.3,12.832350301232509,-12.832350301232509,-0.001320712580616155,-0.001321585490136172
AT--SN,AT,SN,4838.175739379106,10,4769.6,4780.0,4773.875,4777.174000000431,54.634543407384065,2984.9333333333334,4675.0,4830.0,4746.25,4809.0,62.75,40.0,0.011454743250457913,0,0,4737.6975,4800.3075,68.57573937910547,-68.57573937910547,-0.014173883519970266,-0.01427529238575507
AT--TH,AT,TH,8450.730274737502,10,8452.3,8452.5,8452.25,8452.3,2.1628170930011112,4.677777777777777,8450.0,8455.0,8450.0,8454.0,4.0,2.5,0.0002558850363807616,0,0,8451.0,8453.6,1.569725262497741,1.569725262497741,0.0001857502501517835,0.00018573300071019367
AT--TN,AT,TN,1363.3563038153743,10,1361.3,1361.0,1361.0,1361.0536222222208,1.567021236472421,2.4555555555555553,1360.0,1365.0,1360.0,1362.0,2.0,1.0,0.0011511211610022926,0,0,1360.5,1362.3,2.056303815374349,-2.056303815374349,-0.0015082658947039378,-0.0015094044727048056
AT--TO,AT,TO,16829.84226064634,10,16847.4,16857.5,16838.0,16838.66666666811,166.65013251319866,27772.26666666667,16630.0,17140.0,16724.0,16933.75,209.75,121.5,0.009891741901610851,0,0,16751.397500000003,16941.905000000002,17.557739353662328,17.557739353662328,0.0010432503811826001,0.0010427065736890492
AT--TR,AT,TR,1604.5471746938647,10,1594.8,1593.5,1594.625,1594.6301888888972,5.116422361159972,26.177777777777784,1588.0,1603.0,1591.0,1599.0,8.0,4.5,0.00320819059515925,0,0,1592.0,1597.7025,9.747174693864736,-9.747174693864736,-0.006074719925716377,-0.00609324610246553
AT--TZ,AT,TZ,6316.389994377805,10,6183.3,6162.5,6182.125,6181.855299996913,72.9688670294089,5324.455555555557,6091.0,6285.0,6120.5,6244.25,123.75,62.0,0.011800958554397958,0,0,6141.79,6227.8075,133.08999437780494,-133.08999437780494,-0.021070579001022393,-0.021295732003484655
AT--UA,AT,UA,1056.5338962447777,10,1028.7,1029.5,1028.875,1028.700000000098,27.32540535431776,746.6777777777777,1001.0,1055.0,1002.5,1054.75,52.25,25.5,0.026563045935955827,0,0,1013.0,1044.2025,27.833896244777634,-27.833896244777634,-0.026344536927501546,-0.02669777193004392
AT--UG,AT,UG,5531.42045828927,10,5285.9,5325.0,5293.0,5309.047933334219,86.9245522149972,7555.877777777776,5130.0,5385.0,5235.0,5342.5,107.5,37.0,0.016444607770672394,0,0,5232.9625,5334.01,245.5204582892702,-245.5204582892702,-0.044386511591491554,-0.04540174851027109
AT--US,AT,US,7140.396669967852,10,7044.5,7045.5,7044.5,7044.499999999984,5.441609239104836,29.611111111111114,7036.0,7053.0,7039.75,7047.75,8.0,4.0,0.0007724620965440891,0,0,7041.3,7047.6,95.89666996785218,-95.89666996785218,-0.013430160031751279,-0.013521160315026716
AT--UY,AT,UY,11674.710221965981,10,11236.3,11234.0,11227.0,11231.472619976976,44.21927684216969,1955.3444444444447,11195.0,11352.0,11215.25,11234.0,18.75,6.5,0.0039353948223320575,1,0,11215.797499999999,11264.9075,438.4102219659817,-438.4102219659817,-0.03755212880068855,-0.038275374079815516
AT--UZ,AT,UZ,4174.723996559015,10,4247.4,4231.5,4235.875,4236.928099999282,99.61503679442959,9923.15555555556,4145.0,4442.0,4164.25,4300.75,136.5,74.0,0.02345318001469831,0,0,4191.09,4309.6025,72.67600344098446,72.67600344098446,0.017408576830680807,0.017258783517132174
AT--VN,AT,VN,8257.368579329235,10,8329.7,8328.5,8328.5,8328.890566666638,16.028100324118267,256.9000000000001,8312.0,8357.0,8315.25,8341.75,26.5,13.5,0.001924210994887963,0,0,8320.2,8339.3,72.33142067076551,72.33142067076551,0.008759621176634112,0.008721478278108074
AT--VU,AT,VU,15783.186324957527,10,15987.3,15990.5,15990.5,15990.5,115.12992660468431,13254.899999999998,15777.0,16172.0,15919.25,16063.5,144.25,74.5,0.007201336473618705,0,0,15918.8675,16054.4175,204.1136750424721,204.1136750424721,0.01293234907324845,0.012849440285490451
AT--WS,AT,WS,16121.884081890948,10,16231.3,16229.0,16224.0,16224.367111110665,55.896829566224554,3124.4555555555553,16168.0,16353.0,16186.0,16249.0,63.0,40.0,0.0034437678784955336,1,0,16201.297499999999,16264.3,109.41591810905084,109.41591810905084,0.006786794741438022,0.006763868123716492
AT--ZA,AT,ZA,8270.52871217582,10,8526.4,8518.0,8522.25,8515.3333333337,93.7860449225908,8795.822222222221,8380.0,8706.0,8477.25,8553.25,76.0,44.5,0.010999489224360904,1,0,8470.49,8579.855,255.8712878241804,255.8712878241804,0.030937718340483884,0.030468794229025025
AT--ZM,AT,ZM,7144.564521104254,10,7174.9,7172.5,7170.875,7173.107214565854,82.78412354498361,6853.211111111111,7058.0,7324.0,7131.25,7231.75,100.5,57.5,0.01153801774867714,0,0,7129.585,7222.005,30.335478895745837,30.335478895745837,0.004245952122923404,0.0042369635027267125
AT--ZW,AT,ZW,7456.192378747464,10,7238.4,7270.5,7248.875,7262.255966666672,144.06958195415314,20756.044444444447,6938.0,7455.0,7155.5,7311.5,156.0,58.5,0.019903512095788178,0,0,7148.4,7317.0075,217.79237874746468,-217.79237874746468,-0.029209597564601834,-0.029644691421454313
AU--BD,AU,BD,8995.963141163435,10,8934.6,9016.5,8958.5,8971.423699996873,202.85802369582962,41151.37777777777,8550.0,9128.0,8791.0,9107.5,316.5,109.5,0.022704768394313075,0,0,8802.8775,9044.715,61.36314116343419,-61.36314116343419,-0.00682118636998975,-0.006844556999314262
AU--BE,AU,BE,16714.12913984884,10,16575.7,16582.0,16578.5,16579.230466666664,25.656058413819792,658.2333333333333,16518.0,16611.0,16562.5,16591.5,29.0,11.0,0.0015478114597766485,1,0,16559.390000000003,16589.5,138.42913984883853,-138.42913984883853,-0.008282162874929807,-0.008316650539518978
AU--BF,AU,BF,16126.470710971096,10,16378.1,16251.5,16350.375,16313.908833334508,429.93628726953386,184845.21111111116,15758.0,17220.0,16153.75,16610.0,456.25,202.5,0.02625068153629138,0,0,16133.279999999999,16630.1475,251.62928902890417,251.62928902890417,0.015603494003044121,0.015483011176304599
AU--BH,AU,BH,12376.948582717569,10,12028.6,12085.0,12071.125,12081.703499999923,154.06434442213495,23735.822222222225,11605.0,12112.0,12030.5,12101.75,71.25,22.5,0.012808169231842022,1,0,11928.8975,12091.0075,348.3485827175682,-348.3485827175682,-0.02814494868339207,-0.028548609801679475
