id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
CD--TR,CD,TR,5219.37025970274,10,5077.0,5050.0,5068.75,5059.751428560047,164.32014822020795,27001.111111111113,4850.0,5370.0,4950.0,5170.0,220.0,100.0,0.032365599413080155,0,0,4980.975,5175.0,142.37025970274044,-142.37025970274044,-0.0272772868408935,-0.027656218748021984
CD--TZ,CD,TZ,2274.6043678822007,10,2075.5,2050.0,2068.125,2058.4478000005697,48.445272673857914,2346.9444444444443,2035.0,2175.0,2045.0,2095.0,50.0,15.0,0.023341494904291937,1,0,2049.5,2104.0125,199.10436788220068,-199.10436788220068,-0.08753362593231073,-0.09160404454125971
CD--UA,CD,UA,6240.732681787017,10,6079.0,6070.0,6087.5,6085.934714281241,87.99621203968573,7743.333333333332,5900.0,6190.0,6040.0,6145.0,105.0,55.0,0.014475442020017392,0,0,6026.975,6131.0,161.7326817870171,-161.7326817870171,-0.025915656066958052,-0.026257383674967542
CD--US,CD,US,10513.299742462244,10,10084.0,10150.0,10116.25,10146.724666666283,160.9140557357664,25893.333333333336,9680.0,10230.0,10095.0,10157.5,62.5,10.0,0.01595736371834256,2,0,9967.95,10162.0,429.29974246224447,-429.29974246224447,-0.040833967734063795,-0.04169108846266107
CD--VN,CD,VN,10243.1517893653,10,10435.0,10365.0,10423.75,10417.903571425713,172.57848456088996,29783.333333333336,10230.0,10730.0,10325.0,10550.0,225.0,125.0,0.01653842688652515,0,0,10337.0,10542.025,191.84821063470008,191.84821063470008,0.01872941205790602,0.018556176345816015
CD--ZA,CD,ZA,2738.097820784533,10,2777.5,2777.5,2777.5,2777.5,2.6352313834736494,6.944444444444444,2775.0,2780.0,2775.0,2780.0,5.0,2.5,0.0009487781758681006,0,0,2776.0,2779.0,39.402179215467186,39.402179215467186,0.01439034753118407,0.014287789209164441
CL--CN,CL,CN,19057.093797293513,10,19026.0,19025.0,19025.0,19025.999999999996,27.568097504180443,760.0,19000.0,19060.0,19000.0,19050.0,50.0,25.0,0.0014489696995784948,0,0,19010.0,19042.025,31.09379729351349,-31.09379729351349,-0.0016316127539829513,-0.0016329452837180063
CL--CO,CL,CO,4226.284712338569,10,4250.0,4250.0,4250.0,4250.0,0.0,0.0,4250.0,4250.0,4250.0,4250.0,0.0,0.0,0.0,0,0,4250.0,4250.0,23.71528766143092,23.71528766143092,0.005611379562809511,0.005595694422006485
CL--DE,CL,DE,12506.572379251478,10,12500.0,12500.0,12500.0,12500.0,0.0,0.0,12500.0,12500.0,12500.0,12500.0,0.0,0.0,0.0,0,0,12500.0,12500.0,6.572379251478196,-6.572379251478196,-0.0005255140299177284,-0.0005256521608108279
CL--DZ,CL,DZ,10901.817648733382,10,10465.0,10442.5,10456.25,10447.238999999903,150.1110699893027,22533.333333333336,10270.0,10730.0,10365.0,10535.0,170.0,105.0,0.014344106066823,0,0,10383.45,10552.5375,436.81764873338216,-436.81764873338216,-0.04006833197986332,-0.040893176199301745
CL--EG,CL,EG,12800.08972667518,10,13082.0,13150.0,13115.0,13168.195999990927,334.1922267863878,111684.44444444444,12500.0,13400.0,13025.0,13315.0,290.0,160.0,0.025545958323374696,2,0,12862.0,13262.05,281.9102733248201,281.9102733248201,0.02202408571694022,0.02178505874152033
CL--ES,CL,ES,10681.935581817292,10,10700.0,10700.0,10700.0,10700.0,0.0,0.0,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0,0,10700.0,10700.0,18.064418182708323,18.064418182708323,0.0016911184348890323,0.0016896901041995468
CL--ET,CL,ET,12358.215563097187,10,12085.0,11930.0,12037.5,11949.065000416922,400.8671156935231,160694.44444444444,11650.0,12900.0,11862.5,12325.0,462.5,125.0,0.03317063431473091,0,0,11883.925,12337.125,273.21556309718653,-273.21556309718653,-0.022108010796723303,-0.02235605553376655
CL--FI,CL,FI,13464.23646254886,10,13107.0,13090.0,13100.0,13098.333333336885,124.81541927537995,15578.888888888889,12930.0,13340.0,13050.0,13157.5,107.5,65.0,0.009522806078841836,1,0,13035.975,13175.05,357.2364625488608,-357.2364625488608,-0.026532248118378173,-0.02689058067477723
CL--FJ,CL,FJ,10733.957780178063,10,10537.5,10887.5,10596.875,10741.395833288585,711.8296066397413,506701.3888888889,9350.0,11250.0,9956.25,11100.0,1143.75,312.5,0.0675520385897738,0,0,10107.5,10917.625,196.45778017806333,-196.45778017806333,-0.018302455087055906,-0.018472017139448002
CL--FR,CL,FR,11627.359613785839,10,11640.0,11640.0,11640.0,11640.0,0.0,0.0,11640.0,11640.0,11640.0,11640.0,0.0,0.0,0.0,0,0,11640.0,11640.0,12.640386214161481,12.640386214161481,0.0010871243888573429,0.001086533897058793
CL--GB,CL,GB,11650.639354956376,10,11641.0,11640.0,11640.0,11640.111111111111,3.1622776601683795,10.000000000000002,11640.0,11650.0,11640.0,11640.0,0.0,0.0,0.0002716500008734971,1,0,11640.0,11643.0,9.639354956376337,-9.639354956376337,-0.0008273670364944903,-0.0008277094935057718
CL--GH,CL,GH,8563.209240922586,10,8631.0,8650.0,8622.5,8621.666666638672,274.52787755627946,75365.55555555558,8180.0,9150.0,8477.5,8730.0,252.5,150.0,0.031807192394424685,1,0,8464.975,8790.025,67.7907590774139,67.7907590774139,0.007916513210193406,0.007885342022827114
CL--GR,CL,GR,12547.17636965568,10,12237.0,12250.0,12240.0,12249.410000000476,90.19115502334164,8134.444444444443,12100.0,12350.0,12200.0,12300.0,100.0,50.0,0.007370364878919803,0,0,12180.0,12287.0,310.1763696556809,-310.1763696556809,-0.024720810524813938,-0.025031500794427102
CL--IN,CL,IN,16925.380558989717,10,16377.0,16300.0,16306.25,16300.42857142857,226.17839566737285,51156.666666666664,16300.0,17020.0,16300.0,16315.0,15.0,0.0,0.013810734302214866,1,0,16300.0,16522.0,548.3805589897165,-548.3805589897165,-0.03239989535706189,-0.03293639209937312
CL--IT,CL,IT,11893.206088021416,10,11885.0,11885.0,11885.0,11885.0,4.08248290463863,16.666666666666668,11880.0,11890.0,11881.25,11888.75,7.5,5.0,0.00034349877195108375,0,0,11882.5,11887.5,8.20608802141578,-8.20608802141578,-0.0006899811506403457,-0.0006902192971851782
CL--JP,CL,JP,17234.770240707647,10,17241.0,17240.0,17240.0,17240.11111111111,3.1622776601683795,10.000000000000002,17240.0,17250.0,17240.0,17240.0,0.0,0.0,0.0001834161394448338,1,0,17240.0,17243.0,6.229759292353265,6.229759292353265,0.0003614645977489675,0.0003613992851596006
CL--KE,CL,KE,11550.217666588273,10,11322.0,11305.0,11306.25,11311.666666677645,266.78330782365924,71173.33333333333,10850.0,11920.0,11252.5,11387.5,135.0,75.0,0.02356326689839774,2,0,11175.0,11489.05,228.21766658827255,-228.21766658827255,-0.01975873296729688,-0.019956546767816705
CL--KR,CL,KR,18360.580038729033,10,18375.0,18400.0,18377.5,18383.27642857134,47.19934086168765,2227.777777777778,18300.0,18430.0,18350.0,18400.0,50.0,25.0,0.0025686716115204166,0,0,18345.0,18403.0,14.419961270967178,14.419961270967178,0.0007853761286707893,0.0007850678822213236
CL--MA,CL,MA,10010.797136549785,10,9859.0,9870.0,9858.75,9865.173999997052,97.46224340168294,9498.88888888889,9670.0,10050.0,9832.5,9892.5,60.0,30.0,0.009885611461779383,2,0,9803.0,9914.025,151.79713654978514,-151.79713654978514,-0.015163341588010835,-0.015279480584562135
CL--MX,CL,MX,6588.132055113714,10,6584.0,6585.0,6586.25,6585.306777777738,16.964014199999298,287.7777777777778,6550.0,6600.0,6575.0,6600.0,25.0,15.0,0.0025765513669500756,0,0,6573.9875,6593.5,4.132055113714159,-4.132055113714159,-0.0006271967652055266,-0.0006273935353766937
CL--MY,CL,MY,16560.585837942457,10,16432.0,16380.0,16415.0,16417.25833333017,173.51272767917249,30106.666666666668,16250.0,16750.0,16282.5,16575.0,292.5,125.0,0.010559440584175541,0,0,16332.925,16542.0,128.58583794245715,-128.58583794245715,-0.007764570601593711,-0.0077948718325174535
CL--NG,CL,NG,9486.770070583298,10,8775.0,8850.0,8812.5,8816.6415,196.36983248735308,38561.11111111111,8300.0,8950.0,8705.0,8900.0,195.0,90.0,0.022378328488587246,1,0,8649.95,8876.05,711.7700705832976,-711.7700705832976,-0.0750276506426949,-0.07799143450320133
CL--NL,CL,NL,11991.522122394139,10,11968.5,11970.0,11967.5,11967.499999999995,68.02981372571554,4628.055555555555,11850.0,12095.0,11931.25,12003.75,72.5,45.0,0.005684071832369598,0,0,11930.4875,12008.5125,23.022122394138933,-23.022122394138933,-0.0019198665656585143,-0.0019217118716793433
CL--NO,CL,NO,12709.777899866678,10,12143.5,12140.0,12146.875,12145.833333331531,95.860141178003,9189.166666666668,11960.0,12300.0,12118.75,12187.5,68.75,42.5,0.007893946652777453,2,0,12085.9875,12199.0,566.2778998666781,-566.2778998666781,-0.04455450790155965,-0.045577563398471264
CL--NZ,CL,NZ,9368.814614614528,10,9352.0,9350.0,9351.25,9350.24999999786,4.216370213557839,17.77777777777778,9350.0,9360.0,9350.0,9350.0,0.0,0.0,0.0004508522469587082,2,0,9350.0,9355.0,16.814614614528182,-16.814614614528182,-0.001794743017787849,-0.0017963554986524424
CL--PE,CL,PE,2457.690639615083,10,2465.0,2465.0,2465.0,2465.0,0.0,0.0,2465.0,2465.0,2465.0,2465.0,0.0,0.0,0.0,0,0,2465.0,2465.0,7.3093603849169995,7.3093603849169995,0.002974076666566046,0.0029696628497442915
CL--PH,CL,PH,17614.831522245775,10,17248.0,17250.0,17250.0,17253.69571428572,63.56099432828282,4040.0000000000005,17150.0,17330.0,17212.5,17300.0,87.5,50.0,0.0036851225839681597,0,0,17210.0,17283.0,366.831522245775,-366.831522245775,-0.020825150770389336,-0.02104505257272116
CL--PK,CL,PK,16686.183395308064,10,16408.0,16360.0,16397.5,16387.582399999974,93.30952077181978,8706.666666666666,16300.0,16600.0,16350.0,16460.0,110.0,40.0,0.005686830861276193,0,0,16358.0,16467.025,278.18339530806406,-278.18339530806406,-0.016671481351828218,-0.016812014618362847
CL--PL,CL,PL,12969.852106776598,10,12588.0,12560.0,12575.0,12580.016777779965,156.04842553230426,24351.11111111111,12420.0,12860.0,12447.5,12695.0,247.5,135.0,0.012396601964752483,0,0,12504.0,12679.0,381.8521067765978,-381.8521067765978,-0.029441515881054994,-0.02988361634542105
CL--PT,CL,PT,10205.486707859607,10,10077.5,10107.5,10080.625,10080.624999397854,232.27438276505848,53951.38888888889,9700.0,10430.0,9885.0,10260.0,375.0,190.0,0.023048809999013493,0,0,9942.4875,10205.025,127.98670785960712,-127.98670785960712,-0.012540970511581777,-0.012620272193210115
CL--RU,CL,RU,14117.451542029348,10,14110.0,14110.0,14110.0,14110.0,0.0,0.0,14110.0,14110.0,14110.0,14110.0,0.0,0.0,0.0,0,0,14110.0,14110.0,7.451542029348275,-7.451542029348275,-0.0005278248703148822,-0.0005279642188983366
CL--SA,CL,SA,13945.02643694258,10,13596.0,13475.0,13551.25,13495.139285725103,309.8099776027593,95982.22222222223,13320.0,14230.0,13380.0,13777.5,397.5,125.0,0.022786847425916395,0,0,13423.975,13791.075,349.0264369425804,-349.0264369425804,-0.02502873971023491,-0.02534728504461609
CL--SE,CL,SE,13069.967683612713,10,12280.0,12250.0,12267.5,12267.500000138927,70.86763875156433,5022.222222222222,12200.0,12460.0,12250.0,12300.0,50.0,30.0,0.005770980354361916,1,0,12244.0,12328.075,789.9676836127128,-789.9676836127128,-0.06044144122890097,-0.062345132351928366
CL--SG,CL,SG,16399.740324894206,10,16305.0,16300.0,16300.0,16300.111111111111,15.811388300841896,250.0,16300.0,16350.0,16300.0,16300.0,0.0,0.0,0.0009697263600639004,1,0,16300.0,16315.0,94.74032489420642,-94.74032489420642,-0.005776940550113106,-0.00579369161559937
CL--SN,CL,SN,7761.929265291671,10,8100.0,8140.0,8110.0,8134.253666667465,77.1722460186015,5955.555555555555,7950.0,8170.0,8052.5,8150.0,97.5,15.0,0.009527437780074258,0,0,8053.975,8139.025,338.0707347083289,338.0707347083289,0.043554987832735065,0.042633141721968595
CL--TH,CL,TH,17650.722889818095,10,17133.0,17100.0,17141.25,17125.273799999937,133.33749993489786,17778.888888888887,16900.0,17300.0,17100.0,17257.5,157.5,65.0,0.007782495764600354,0,0,17053.0,17206.0,517.7228898180947,-517.7228898180947,-0.029331540302904288,-0.029770311119961732
CL--TR,CL,TR,13360.362129212648,10,13090.0,13100.0,13078.75,13092.761000001306,158.8150566609546,25222.222222222223,12830.0,13440.0,13012.5,13135.0,122.5,45.0,0.012132548255229535,1,0,13000.975,13188.05,270.36212921264814,-270.36212921264814,-0.020236137808083584,-0.020443693299332804
CL--TZ,CL,TZ,11140.599699425393,10,10381.5,10450.0,10396.25,10416.5545,140.8318540356233,19833.61111111111,10125.0,10520.0,10350.0,10450.0,100.0,70.0,0.013565655640863393,2,0,10292.375,10461.025,759.0996994253928,-759.0996994253928,-0.06813813617812203,-0.07057069006483505
CL--UA,CL,UA,13538.164347903667,10,12980.0,13050.0,12983.75,13020.405999997069,159.30404193798026,25377.777777777774,12750.0,13180.0,12825.0,13092.5,267.5,70.0,0.012273038670106337,0,0,12889.975,13076.025,558.1643479036666,-558.1643479036666,-0.04122895346517907,-0.04210297448443441
CL--US,CL,US,8036.760399006705,10,8053.5,8047.5,8046.25,8045.833333333448,32.493589111289836,1055.8333333333335,8025.0,8140.0,8037.5,8050.0,12.5,7.5,0.004034716472501376,1,0,8038.0,8075.5,16.739600993295426,16.739600993295426,0.0020828791903967103,0.0020807130049492737
CL--VN,CL,VN,18587.669739443674,10,17871.0,17975.0,17870.0,17870.105780330683,537.2450299651196,288632.2222222222,17100.0,18650.0,17452.5,18187.5,735.0,520.0,0.030062393260876254,0,0,17567.0,18196.0,716.6697394436742,-716.6697394436742,-0.038556190716197,-0.03931915634349801
CL--ZA,CL,ZA,9240.225022987668,10,8739.0,8625.0,8703.75,8694.634750000914,684.0638371770088,467943.33333333326,8070.0,9690.0,8130.0,9197.5,1067.5,515.0,0.07827712978338584,0,0,8375.0,9153.0,501.2250229876681,-501.2250229876681,-0.05424381135099301,-0.05577047184884621
CN--CO,CN,CO,14959.442903499128,10,15245.0,15275.0,15250.0,15266.956666668066,64.33419688539594,4138.888888888889,15150.0,15300.0,15200.0,15300.0,100.0,25.0,0.004220019474279826,0,0,15205.0,15280.0,285.5570965008719,285.5570965008719,0.019088752057342853,0.01890884765819222
CN--DE,CN,DE,7374.095211881501,10,7350.0,7350.0,7350.0,7350.0,0.0,0.0,7350.0,7350.0,7350.0,7350.0,0.0,0.0,0.0,0,0,7350.0,7350.0,24.0952118815012,-24.0952118815012,-0.0032675482468246166,-0.0032728983402351857
CN--DZ,CN,DZ,9128.627104002482,10,9131.0,9130.0,9130.0,9130.0,7.378647873726218,54.44444444444444,9120.0,9150.0,9130.0,9130.0,0.0,0.0,0.000808087599794789,2,0,9127.0,9136.0,2.372895997517844,2.372895997517844,0.0002599400731877238,0.0002599062946203987
CN--EG,CN,EG,7555.922022804329,10,7549.0,7550.0,7548.75,7549.8571428548,5.676462121975467,32.22222222222222,7540.0,7560.0,7550.0,7550.0,0.0,0.0,0.0007519488835574867,3,0,7546.0,7552.0,6.9220228043286625,-6.9220228043286625,-0.000916105643154798,-0.0009165255243861479
CN--ES,CN,ES,9241.695750140318,10,9219.5,9215.0,9220.625,9220.431166666665,10.124228365658293,102.5,9200.0,9230.0,9215.0,9230.0,15.0,7.5,0.0010981320424815113,0,0,9213.5,9225.5,22.195750140317614,-22.195750140317614,-0.0024016966951092944,-0.0024045853947306742
CN--ET,CN,ET,8323.256614917631,10,8310.5,8312.5,8310.625,8311.517400000048,7.975657409336932,63.61111111111111,8300.0,8320.0,8302.5,8315.0,12.5,5.0,0.0009597084903840842,0,0,8305.5,8314.5125,12.756614917630941,-12.756614917630941,-0.0015326470764781513,-0.001533822781456094
CN--FI,CN,FI,6335.706896287733,10,6301.0,6300.0,6300.0,6300.111111111111,3.1622776601683795,10.000000000000002,6300.0,6310.0,6300.0,6300.0,0.0,0.0,0.0005018691731738422,1,0,6300.0,6303.0,34.70689628773289,-34.70689628773289,-0.005477983255202135,-0.005493042426579171
CN--FJ,CN,FJ,9087.647388686939,10,9384.0,9390.0,9385.0,9384.000000001875,69.15361322607968,4782.2222222222235,9300.0,9460.0,9312.5,9450.0,137.5,60.0,0.007369310872344382,0,0,9343.975,9424.0,296.35261131306106,296.35261131306106,0.03261048747137631,0.03209004978543321
CN--FR,CN,FR,8235.539912036413,10,8215.0,8215.0,8215.0,8215.0,0.0,0.0,8215.0,8215.0,8215.0,8215.0,0.0,0.0,0.0,0,0,8215.0,8215.0,20.539912036412716,-20.539912036412716,-0.002494057737051727,-0.0024971730800244095
CN--GB,CN,GB,8159.495498560135,10,8140.0,8140.0,8140.0,8140.0,0.0,0.0,8140.0,8140.0,8140.0,8140.0,0.0,0.0,0.0,0,0,8140.0,8140.0,19.495498560135275,-19.495498560135275,-0.002389301956668221,-0.0023921608934049073
CN--GH,CN,GH,11825.126110302292,10,11725.0,11850.0,11746.25,11816.26833333495,230.95213549324217,53338.88888888889,11350.0,11930.0,11525.0,11887.5,362.5,75.0,0.01969741027660914,0,0,11577.0,11853.0,100.12611030229164,-100.12611030229164,-0.008467234037788377,-0.008503284707795752
CN--GR,CN,GR,7631.506142204527,10,7610.0,7615.0,7610.625,7614.333333333351,7.0710678118654755,50.00000000000001,7600.0,7615.0,7602.5,7615.0,12.5,0.0,0.0009291810528075527,0,0,7605.5,7613.5,21.50614220452735,-21.50614220452735,-0.002818073104284344,-0.0028220513480405876
CN--IN,CN,IN,3786.344323933427,10,3786.5,3787.5,3786.875,3787.198374999994,4.1163630117428225,16.94444444444444,3780.0,3790.0,3785.0,3790.0,5.0,2.5,0.001087115545158543,0,0,3784.0,3789.0,0.15567606657305078,0.15567606657305078,4.1115137254957144e-05,4.111429205093243e-05
CN--IT,CN,IT,8143.606625822012,10,8130.0,8130.0,8130.0,8130.0,0.0,0.0,8130.0,8130.0,8130.0,8130.0,0.0,0.0,0.0,0,0,8130.0,8130.0,13.606625822011665,-13.606625822011665,-0.0016708353493975674,-0.0016722327515495323
CN--JP,CN,JP,2104.0237532057217,10,2100.0,2100.0,2100.0,2100.0,0.0,0.0,2100.0,2100.0,2100.0,2100.0,0.0,0.0,0.0,0,0,2100.0,2100.0,4.023753205721732,-4.023753205721732,-0.001912408640630165,-0.0019142396288053267
CN--KE,CN,KE,9214.097058911791,10,9589.0,9600.0,9590.0,9599.333333333334,14.491376746189438,209.99999999999997,9570.0,9600.0,9572.5,9600.0,27.5,0.0,0.0015112500517456917,0,0,9580.0,9598.0,374.90294108820854,374.90294108820854,0.04068797394809357,0.03988200786135783
CN--KR,CN,KR,958.3389564502992,10,950.0,950.0,950.0,950.0,0.0,0.0,950.0,950.0,950.0,950.0,0.0,0.0,0.0,0,0,950.0,950.0,8.338956450299179,-8.338956450299179,-0.008701468717484668,-0.008739547551852498
CN--MA,CN,MA,9959.705404692048,10,10293.0,10300.0,10297.5,10299.75,16.36391694484477,267.7777777777778,10250.0,10300.0,10300.0,10300.0,0.0,0.0,0.0015898102540410736,2,0,10282.0,10300.0,333.2945953079525,333.2945953079525,0.033464302583782884,0.03291655922751236
CN--MX,CN,MX,12474.484204037479,10,12445.0,12445.0,12445.0,12445.0,5.270462766947299,27.777777777777775,12440.0,12450.0,12440.0,12450.0,10.0,5.0,0.00042350042321794284,0,0,12442.0,12448.0,29.484204037478776,-29.484204037478776,-0.0023635609741632403,-0.002366358593501145
CN--MY,CN,MY,4332.637278888493,10,4348.0,4350.0,4350.0,4349.888888888889,6.324555320336759,40.00000000000001,4330.0,4350.0,4350.0,4350.0,0.0,0.0,0.0014545895400958507,1,0,4344.0,4350.0,15.362721111507199,15.362721111507199,0.0035458128900761328,0.0035395413163958438
CN--NG,CN,NG,10936.133047329091,10,10690.0,10625.0,10687.5,10678.441666660634,176.0681686165901,31000.000000000004,10450.0,10950.0,10600.0,10862.5,262.5,125.0,0.016470361891168392,0,0,10590.0,10800.125,246.1330473290909,-246.1330473290909,-0.022506405716159743,-0.022763540306399984
CN--NL,CN,NL,7840.400371133997,10,7824.2,7824.5,7824.0,7824.428571428572,2.820559440174157,7.955555555555554,7820.0,7830.0,7824.0,7825.0,1.0,0.5,0.0003604917359185804,3,0,7822.597500000001,7825.7,16.200371133997578,-16.200371133997578,-0.002066268349463694,-0.0020684060270943472
CN--NO,CN,NO,7040.101298011618,10,6942.0,6970.0,6967.5,6968.517400000326,85.47904226573124,7306.666666666667,6700.0,6980.0,6962.5,6970.0,7.5,5.0,0.012313316373628815,2,0,6885.0,6973.0,98.10129801161838,-98.10129801161838,-0.013934642963067274,-0.014032641548941805
CN--NZ,CN,NZ,10759.510305075924,10,10355.0,10390.0,10363.75,10363.750000001099,76.48529270389177,5850.0,10200.0,10440.0,10300.0,10400.0,100.0,45.0,0.007386315084876077,0,0,10310.0,10395.025,404.5103050759244,-404.5103050759244,-0.037595605525382686,-0.03832054816977222
CN--PE,CN,PE,16647.408363779676,10,16680.0,16600.0,16651.25,16600.428571428572,163.50331291240963,26733.333333333336,16600.0,16990.0,16600.0,16615.0,15.0,0.0,0.00980235688923319,2,0,16602.0,16760.0,32.59163622032429,32.59163622032429,0.0019577603617410505,0.001955846446508581
CN--PH,CN,PH,2841.990869314639,10,2850.0,2850.0,2850.0,2850.0,0.0,0.0,2850.0,2850.0,2850.0,2850.0,0.0,0.0,0.0,0,0,2850.0,2850.0,8.009130685361015,8.009130685361015,0.002818140892652642,0.0028141773783555532
