id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
CL--TH,CL,TH,17650.722889818095,10,17108.7,17126.0,17174.625,17174.304444444675,279.2772616753625,77995.78888888891,16370.0,17320.0,17105.0,17298.75,193.75,100.0,0.016323698567124477,1,0,16919.162500000002,17234.2,542.022889818094,-542.022889818094,-0.03070825445516243,-0.03118963341291522
CL--TR,CL,TR,13360.362129212648,10,13303.6,13255.0,13299.625,13279.017833331154,180.49327472851232,32577.822222222225,13063.0,13576.0,13172.5,13423.0,250.5,97.5,0.013567250573417143,0,0,13197.9875,13422.555,56.76212921264778,-56.76212921264778,-0.004248547207304843,-0.004257597928030583
CL--TZ,CL,TZ,11140.599699425393,10,10394.0,10312.5,10374.375,10345.429499999515,270.68595990351787,73270.88888888889,10103.0,10842.0,10185.0,10590.0,405.0,167.5,0.026042520675728098,0,0,10237.7925,10567.925,746.5996994253928,-746.5996994253928,-0.06701611399464436,-0.06936734944647562
CL--UA,CL,UA,13538.164347903667,10,13095.6,13045.0,13078.25,13051.582214285936,101.34232416254655,10270.266666666666,13020.0,13310.0,13025.0,13142.75,117.75,22.5,0.007738654522324028,0,0,13042.4875,13158.6225,442.5643479036662,-442.5643479036662,-0.032690129660908986,-0.03323638983547093
CL--US,CL,US,8036.760399006705,10,8049.6,8050.0,8047.75,8048.758700000003,11.964763079792075,143.15555555555554,8034.0,8080.0,8045.5,8050.0,4.5,1.5,0.0014863798300278367,2,0,8043.5,8057.505,12.83960099329579,12.83960099329579,0.0015976090309825198,0.0015963342112697118
CL--VN,CL,VN,18587.669739443674,10,18836.1,18841.5,18836.375,18817.999999994063,254.13270811395634,64583.433333333334,18420.0,19250.0,18661.25,18900.0,238.75,145.0,0.0134917901324561,0,0,18688.274999999998,18992.29,248.43026055632436,248.43026055632436,0.013365325726072418,0.013276797691856244
CL--ZA,CL,ZA,9240.225022987668,10,8121.0,8120.5,8122.5,8122.499999918843,22.4449944927099,503.7777777777777,8080.0,8150.0,8106.75,8138.75,32.0,17.5,0.002763821511231363,0,0,8106.4975,8133.505,1119.2250229876681,-1119.2250229876681,-0.12112529946005426,-0.12911293919397962
CN--CO,CN,CO,14959.442903499128,10,14979.2,14917.5,14949.0,14922.833785799401,130.82116716257266,17114.17777777778,14900.0,15300.0,14900.5,14986.25,85.75,17.5,0.00873352162749497,1,0,14914.7,15064.737500000001,19.75709650087265,19.75709650087265,0.0013207107128468878,0.0013198393415884606
CN--DE,CN,DE,7374.095211881501,10,7354.3,7355.0,7354.375,7354.806960000008,3.16403399335581,10.011111111111113,7350.0,7358.0,7351.25,7356.0,4.75,2.0,0.0004302291167556137,0,0,7352.4,7356.1,19.795211881501018,-19.795211881501018,-0.002684425860084639,-0.002688035392312026
CN--DZ,CN,DZ,9128.627104002482,10,9135.9,9133.0,9134.0,9132.958071428573,10.514011814927947,110.54444444444447,9125.0,9162.0,9130.25,9135.0,4.75,2.5,0.0011508457639562548,2,0,9130.8,9143.005,7.27289599751748,7.27289599751748,0.0007967130122259733,0.0007963958048849847
CN--EG,CN,EG,7555.922022804329,10,7542.1,7540.0,7540.125,7540.222222222223,6.297265720577109,39.655555555555544,7540.0,7560.0,7540.0,7540.0,0.0,0.0,0.0008349485846882313,2,0,7540.0,7546.1,13.822022804328299,-13.822022804328299,-0.0018292966447526083,-0.0018309718511378887
CN--ES,CN,ES,9241.695750140318,10,9212.2,9212.5,9211.5,9212.097833333393,5.7310072800899885,32.84444444444445,9206.0,9224.0,9207.0,9215.0,8.0,2.5,0.0006221106011691005,0,0,9209.0,9215.4,29.495750140316886,-29.495750140316886,-0.0031915950208455035,-0.0031966990230661014
CN--ET,CN,ET,8323.256614917631,10,8314.3,8315.0,8315.25,8315.16086666664,5.012207320355198,25.12222222222223,8301.0,8320.0,8314.25,8316.5,2.25,1.0,0.0006028417690431183,2,0,8310.8,8316.5,8.956614917631669,-8.956614917631669,-0.0010760950108853883,-0.0010766744168227618
CN--FI,CN,FI,6335.706896287733,10,6300.0,6300.0,6300.0,6300.0,0.0,0.0,6300.0,6300.0,6300.0,6300.0,0.0,0.0,0.0,0,0,6300.0,6300.0,35.70689628773289,-35.70689628773289,-0.005635818839513323,-0.005651759989010682
CN--FJ,CN,FJ,9087.647388686939,10,8688.9,8727.0,8712.375,8713.361599995556,204.46213993467512,41804.76666666667,8210.0,8980.0,8622.5,8792.5,170.0,88.0,0.02353141823875003,1,0,8561.7375,8803.625,398.7473886869393,-398.7473886869393,-0.043877955606346844,-0.044869712579134406
CN--FR,CN,FR,8235.539912036413,10,8215.0,8215.0,8215.375,8215.28571428337,1.9436506316151,3.7777777777777777,8210.0,8217.0,8215.0,8215.75,0.75,0.0,0.0002365977640432258,3,0,8213.7,8216.0,20.539912036412716,-20.539912036412716,-0.002494057737051727,-0.0024971730800244095
CN--GB,CN,GB,8159.495498560135,10,8140.1,8140.0,8140.0,8140.1,0.31622776601683794,0.1,8140.0,8141.0,8140.0,8140.0,0.0,0.0,3.884814265387869e-05,1,0,8140.0,8140.3,19.39549856013491,-19.39549856013491,-0.0023770462969870546,-0.0023798759565800583
CN--GH,CN,GH,11825.126110302292,10,12097.0,12215.0,12153.75,12153.749999532625,311.2715855968868,96890.00000000001,11360.0,12380.0,11950.0,12307.5,357.5,150.0,0.02573130409166626,1,0,11888.975,12266.025,271.87388969770836,271.87388969770836,0.02299120425116196,0.02273088893757237
CN--GR,CN,GR,7631.506142204527,10,7610.5,7610.0,7610.0,7610.111111111111,1.5811388300841898,2.5000000000000004,7610.0,7615.0,7610.0,7610.0,0.0,0.0,0.0002077575494493384,1,0,7610.0,7611.5,21.00614220452735,-21.00614220452735,-0.0027525552378654403,-0.0027563504840505447
CN--IN,CN,IN,3786.344323933427,10,3789.0,3790.0,3790.0,3789.8888888888887,3.1622776601683795,10.000000000000002,3780.0,3790.0,3790.0,3790.0,0.0,0.0,0.0008345942623827869,1,0,3787.0,3790.0,2.6556760665730508,2.6556760665730508,0.0007013826106058451,0.000701136756774382
CN--IT,CN,IT,8143.606625822012,10,8130.0,8130.0,8130.0,8130.0,0.0,0.0,8130.0,8130.0,8130.0,8130.0,0.0,0.0,0.0,0,0,8130.0,8130.0,13.606625822011665,-13.606625822011665,-0.0016708353493975674,-0.0016722327515495323
CN--JP,CN,JP,2104.0237532057217,10,2100.0,2100.0,2100.0,2100.0,0.0,0.0,2100.0,2100.0,2100.0,2100.0,0.0,0.0,0.0,0,0,2100.0,2100.0,4.023753205721732,-4.023753205721732,-0.001912408640630165,-0.0019142396288053267
CN--KE,CN,KE,9214.097058911791,10,9593.7,9598.5,9594.625,9598.0174,8.246884933786278,68.0111111111111,9580.0,9600.0,9590.0,9600.0,10.0,1.5,0.0008596146360409725,0,0,9588.692500000001,9598.0,379.60294108820926,379.60294108820926,0.04119806191113005,0.04037203273731887
CN--KR,CN,KR,958.3389564502992,10,950.0,950.0,950.0,950.0,0.0,0.0,950.0,950.0,950.0,950.0,0.0,0.0,0.0,0,0,950.0,950.0,8.338956450299179,-8.338956450299179,-0.008701468717484668,-0.008739547551852498
CN--MA,CN,MA,9959.705404692048,10,10309.5,10313.5,10310.375,10313.09203333329,8.922505876216116,79.61111111111111,10292.0,10320.0,10303.0,10314.75,11.75,1.5,0.0008654644625070194,0,0,10304.0975,10314.2,349.7945953079525,349.7945953079525,0.035120978090693644,0.034518306930722525
CN--MX,CN,MX,12474.484204037479,10,12436.0,12435.0,12436.25,12436.0,3.9440531887330774,15.555555555555555,12430.0,12440.0,12435.0,12440.0,5.0,5.0,0.00031714805313067527,0,0,12433.5,12438.0,38.484204037478776,-38.484204037478776,-0.0030850336902124593,-0.003089802216549151
CN--MY,CN,MY,4332.637278888493,10,4349.0,4350.0,4349.375,4349.75,2.1081851067789197,4.444444444444445,4345.0,4350.0,4350.0,4350.0,0.0,0.0,0.0004847516916024189,2,0,4347.5,4350.0,16.3627211115072,16.3627211115072,0.003776619194788662,0.003769505672934159
CN--NG,CN,NG,10936.133047329091,10,10896.8,11002.0,10924.125,10926.873066684271,311.8118378481199,97226.62222222223,10315.0,11260.0,10646.25,11143.5,497.25,208.0,0.02861499135967623,0,0,10697.4375,11067.07,39.33304732909164,-39.33304732909164,-0.003596613826739962,-0.0036030971923590974
CN--NL,CN,NL,7840.400371133997,10,7824.7,7825.0,7824.75,7824.7,0.48304589153964794,0.23333333333333334,7824.0,7825.0,7824.25,7825.0,0.75,0.0,6.173347112856058e-05,0,0,7824.4,7824.9,15.700371133997578,-15.700371133997578,-0.0020024960959648995,-0.002004503771962074
CN--NO,CN,NO,7040.101298011618,10,6700.0,6700.0,6700.0,6700.0,0.0,0.0,6700.0,6700.0,6700.0,6700.0,0.0,0.0,0.0,0,0,6700.0,6700.0,340.1012980116184,-340.1012980116184,-0.048309148350986854,-0.049515032591616014
CN--NZ,CN,NZ,10759.510305075924,10,10177.4,10165.0,10162.125,10163.433542847339,54.780775216615304,3000.9333333333334,10145.0,10332.0,10161.0,10165.0,4.0,2.0,0.005382590368523917,3,0,10156.8975,10212.807499999999,582.1103050759248,-582.1103050759248,-0.05410193294775762,-0.0556204672662712
CN--PE,CN,PE,16647.408363779676,10,16634.6,16635.0,16634.5,16634.499999965206,9.868017925489282,97.37777777777778,16620.0,16650.0,16626.25,16641.0,14.75,7.5,0.0005932224354952498,0,0,16628.697500000002,16640.7025,12.808363779677165,-12.808363779677165,-0.0007693908565098188,-0.0007696869895593343
CN--PH,CN,PH,2841.990869314639,10,2856.0,2850.0,2855.125,2852.068833333254,10.1762250149825,103.55555555555557,2845.0,2874.0,2850.0,2862.5,12.5,2.5,0.0035631039968426117,0,0,2850.5,2862.2025,14.009130685361015,14.009130685361015,0.004929336978742437,0.0049172275751343366
CN--PK,CN,PK,3879.3914083676773,10,3778.7,3792.5,3808.0,3801.1659000020727,127.6967327520777,16306.455555555553,3430.0,3893.0,3790.0,3841.0,51.0,14.5,0.0337938266472802,1,0,3689.4,3833.6075,100.69140836767747,-100.69140836767747,-0.02595546511509267,-0.026298252683761677
CN--PL,CN,PL,6956.214835268704,10,6950.0,6950.0,6950.0,6950.0,0.0,0.0,6950.0,6950.0,6950.0,6950.0,0.0,0.0,0.0,0,0,6950.0,6950.0,6.2148352687036095,-6.2148352687036095,-0.000893421985358154,-0.0008938213246501468
CN--PT,CN,PT,9687.15424475197,10,9642.4,9646.0,9643.0,9642.400000000269,39.875361370706656,1590.0444444444447,9600.0,9680.0,9603.0,9680.0,77.0,34.0,0.004135418710145468,0,0,9619.6,9665.2,44.75424475196996,-44.75424475196996,-0.004619957896945395,-0.004630662886221745
CN--RU,CN,RU,5806.057705333434,10,5790.0,5790.0,5790.0,5790.0,0.0,0.0,5790.0,5790.0,5790.0,5790.0,0.0,0.0,0.0,0,0,5790.0,5790.0,16.05770533343366,-16.05770533343366,-0.002765681319130377,-0.002769512881928221
CN--SA,CN,SA,6606.426919492859,10,6181.1,6180.0,6180.125,6180.521175000053,10.640071010623524,113.21111111111111,6170.0,6200.0,6172.0,6187.5,15.5,9.5,0.0017213879423765225,0,0,6175.297500000001,6187.1,425.3269194928589,-425.3269194928589,-0.06438078021235555,-0.06654670174300498
CN--SE,CN,SE,6720.436278900068,10,6706.2,6705.5,6705.875,6706.128255555555,6.613118276073196,43.73333333333333,6700.0,6715.0,6700.0,6712.0,12.0,5.5,0.0009861200495173417,0,0,6702.4,6710.1,14.2362789000681,-14.2362789000681,-0.0021183563550427934,-0.002120603245570242
CN--SG,CN,SG,4463.068886903711,10,4479.1,4480.0,4479.5,4480.0,3.9846929339382955,15.877777777777782,4470.0,4485.0,4480.0,4480.0,0.0,0.0,0.0008896191051636032,4,0,4476.597500000001,4481.1025,16.03111309628912,16.03111309628912,0.003591948388547242,0.003585512748321708
CN--SN,CN,SN,12308.087610438688,10,12250.8,12065.0,12223.5,12099.702333296007,469.21892544951766,220166.4,11780.0,12940.0,11912.5,12686.0,773.5,195.0,0.03830108445566965,0,0,11989.755,12532.255000000001,57.287610438688716,-57.287610438688716,-0.004654468854292373,-0.004665334623817504
CN--TH,CN,TH,3289.9112641123884,10,3299.0,3300.0,3300.0,3299.8888888888887,3.1622776601683795,10.000000000000002,3290.0,3300.0,3300.0,3300.0,0.0,0.0,0.0009585564292720157,1,0,3297.0,3300.0,9.08873588761162,9.08873588761162,0.002762608215837014,0.002758799227309218
CN--TR,CN,TR,6847.206348764228,10,7512.5,7500.0,7512.875,7510.119499955558,22.535157717072522,507.83333333333326,7480.0,7542.0,7500.0,7536.0,36.0,12.5,0.002999688215250918,0,0,7499.695,7526.6,665.2936512357719,665.2936512357719,0.09716278688692404,0.09272756307059446
CN--TZ,CN,TZ,9656.25374403827,10,9610.0,9618.5,9608.5,9608.499999989821,178.87487867842768,31996.22222222222,9361.0,9871.0,9464.5,9754.5,290.0,154.5,0.018613410892656366,0,0,9499.7825,9707.31,46.25374403826936,-46.25374403826936,-0.004790029887815058,-0.004801538847861149
CN--UA,CN,UA,6466.108332658287,10,6450.6,6450.0,6450.0,6450.111111111111,1.8973665961010278,3.6000000000000005,6450.0,6456.0,6450.0,6450.0,0.0,0.0,0.000294138002061983,1,0,6450.0,6451.8,15.508332658286236,-15.508332658286236,-0.002398402850746949,-0.0024012836259590183
CN--US,CN,US,11169.116898963428,10,11160.4,11158.0,11160.25,11160.400000000034,10.447753612885192,109.15555555555558,11150.0,11172.0,11150.0,11172.0,22.0,8.0,0.0009361450855601226,0,0,11154.0,11166.2,8.71689896342832,-8.71689896342832,-0.0007804465690781076,-0.0007807512760503014
CN--VN,CN,VN,2322.1755294999916,10,2330.2,2330.0,2330.125,2330.2,0.4216370213557839,0.17777777777777778,2330.0,2331.0,2330.0,2330.0,0.0,0.0,0.0001809445632803124,2,0,2330.0,2330.5,8.024470500008192,8.024470500008192,0.003455583093555384,0.003449626285183628
CN--ZA,CN,ZA,11648.376355581766,10,11716.0,11715.0,11715.625,11715.0,11.737877907772672,137.77777777777777,11700.0,11735.0,11715.0,11715.0,0.0,0.0,0.0010018673530021059,4,0,11709.0,11723.0125,67.62364441823411,67.62364441823411,0.005805413763595443,0.0057886272860768915
CO--DE,CO,DE,9434.723265292183,10,9307.4,9284.0,9282.25,9284.670166352607,190.21987277884506,36183.6,9115.0,9701.0,9156.25,9408.75,252.5,127.5,0.02043748767419957,0,0,9196.7825,9416.74,127.32326529218335,-127.32326529218335,-0.01349517751734929,-0.013587065054324145
CO--DZ,CO,DZ,8561.364835153712,10,8353.8,8347.5,8351.75,8345.993714286722,85.3200510496279,7279.511111111112,8233.0,8491.0,8292.0,8397.5,105.5,60.0,0.010213322206615902,0,0,8303.8925,8408.307499999999,207.56483515371292,-207.56483515371292,-0.02424436280316353,-0.0245430956418302
CO--EG,CO,EG,11223.931381246066,10,11512.0,11516.0,11513.5,11516.593040012653,20.81132170505062,433.11111111111103,11467.0,11545.0,11516.0,11519.0,3.0,2.0,0.0018077937547820206,3,0,11498.9,11522.7075,288.06861875393406,288.06861875393406,0.025665571979107474,0.02534174037753764
CO--ES,CO,ES,8024.515430689445,10,8030.0,8030.0,8030.0,8030.0,0.0,0.0,8030.0,8030.0,8030.0,8030.0,0.0,0.0,0.0,0,0,8030.0,8030.0,5.484569310555344,5.484569310555344,0.0006834766981168511,0.0006832432342903131
CO--ET,CO,ET,12426.953409430811,10,11890.8,11878.0,11876.0,11875.223075004471,178.46867138707194,31851.06666666667,11685.0,12215.0,11738.75,11979.75,241.0,135.5,0.015008970917606211,0,0,11792.2,12006.2225,536.1534094308117,-536.1534094308117,-0.04314439684178144,-0.04410278380559685
CO--FI,CO,FI,10062.532890466686,10,9724.9,9703.5,9721.125,9709.084700000609,71.01556949790033,5043.211111111112,9630.0,9850.0,9679.5,9753.0,73.5,28.5,0.007302447274306197,0,0,9685.695000000002,9767.6025,337.63289046668615,-337.63289046668615,-0.03355346950334562,-0.03412930468185486
CO--FJ,CO,FJ,12022.37001080766,10,13050.4,12935.0,13034.875,12972.5046999921,343.54918780932144,118026.04444444441,12555.0,13670.0,12847.75,13284.25,436.5,128.5,0.026324801370787212,0,0,12864.3775,13249.1725,1028.0299891923405,1028.0299891923405,0.08550976124243224,0.08204970268862224
CO--FR,CO,FR,8632.37794115417,10,8630.0,8630.0,8630.0,8630.0,0.0,0.0,8630.0,8630.0,8630.0,8630.0,0.0,0.0,0.0,0,0,8630.0,8630.0,2.3779411541690934,-2.3779411541690934,-0.0002754676834563104,-0.00027550563164779543
CO--GB,CO,GB,8501.996904262256,10,8500.0,8500.0,8500.0,8500.0,0.0,0.0,8500.0,8500.0,8500.0,8500.0,0.0,0.0,0.0,0,0,8500.0,8500.0,1.9969042622560664,-1.9969042622560664,-0.00023487473410569817,-0.00023490232149582697
CO--GH,CO,GH,8186.029470285618,10,7233.7,7730.0,7257.125,7540.81499990338,892.1878290036366,795999.1222222223,6150.0,8130.0,6227.5,7924.0,1696.5,375.0,0.12333768735275677,0,0,6703.9875,7746.224999999999,952.3294702856183,-952.3294702856183,-0.11633594451894767,-0.12367831630969987
CO--GR,CO,GR,10382.81703126424,10,10100.2,10178.5,10113.375,10174.98916666675,151.39704972907057,22921.06666666667,9840.0,10255.0,10000.0,10188.75,188.75,12.5,0.014989510081886552,0,0,10011.287499999999,10184.5375,282.6170312642389,-282.6170312642389,-0.027219687143983765,-0.02759700558190888
CO--IN,CO,IN,15225.968636419148,10,15927.2,15920.0,15951.5,15951.499999999975,204.94866565936837,42003.95555555556,15480.0,16180.0,15835.25,16091.25,256.0,132.5,0.01286784027697074,0,0,15794.4,16035.225,701.2313635808532,701.2313635808532,0.04605495915074794,0.04502590647156572
CO--IT,CO,IT,9387.891649710753,10,9336.6,9347.5,9340.75,9346.69566666666,22.38650387076007,501.15555555555557,9290.0,9350.0,9340.25,9350.0,9.75,2.5,0.0023977147859777725,2,0,9323.0,9348.1,51.29164971075261,-51.29164971075261,-0.005463596260437554,-0.005478576290625987
CO--JP,CO,JP,14327.518669903713,10,14302.4,14300.0,14301.5,14300.25,5.059644256269407,25.6,14300.0,14312.0,14300.0,14300.0,0.0,0.0,0.00035376190403494566,2,0,14300.0,14306.0,25.118669903713453,-25.118669903713453,-0.00175317656060554,-0.0017547151732012474
CO--KE,CO,KE,12348.95435955968,10,11742.4,11725.0,11733.75,11715.83333333162,125.44073412483593,15735.377777777776,11590.0,11964.0,11658.75,11755.0,96.25,57.5,0.010682716831724002,2,0,11676.485,11814.4125,606.554359559681,-606.554359559681,-0.049117871999432065,-0.05036516943872054
CO--KR,CO,KR,14855.470153152684,10,14858.5,14860.0,14856.25,14856.37922222222,10.55409346599171,111.38888888888889,14850.0,14885.0,14850.0,14860.0,10.0,5.0,0.0007103067918021139,1,0,14853.975,14865.5,3.029846847315639,3.029846847315639,0.00020395496178036705,0.0002039341657946369
CO--MA,CO,MA,7635.020568883151,10,7619.3,7644.5,7624.625,7631.666666670454,116.4293300199262,13555.788888888888,7430.0,7766.0,7571.25,7681.0,109.75,72.0,0.015280843387178113,0,0,7548.1825,7685.3150000000005,15.720568883150918,-15.720568883150918,-0.0020590080591558276,-0.002061130730481732
CO--MX,CO,MX,3175.5874499646543,10,3176.6,3170.0,3171.5,3171.4999999999673,27.66546182115487,765.3777777777777,3150.0,3244.0,3160.0,3184.0,24.0,14.0,0.008709142423079668,1,0,3162.2,3196.0,1.0125500353456118,1.0125500353456118,0.0003188544013665509,0.00031880357810514415
CO--MY,CO,MY,19032.67962698383,10,19749.0,19755.0,19749.375,19749.440249930365,19.550504398153574,382.22222222222223,19725.0,19770.0,19730.0,19767.5,37.5,15.0,0.0009899490808726302,0,0,19738.0,19759.5,716.3203730161695,716.3203730161695,0.03763633850068053,0.03694537509216501
CO--NG,CO,NG,9018.876991242843,10,8227.7,8224.5,8228.375,8227.700000000299,82.94717194295013,6880.2333333333345,8120.0,8330.0,8158.25,8308.75,150.5,82.0,0.010081453133068796,0,0,8178.1849999999995,8274.525,791.1769912428426,-791.1769912428426,-0.0877245572825819,-0.0918133139833382
CO--NL,CO,NL,8857.739182265888,10,8823.7,8825.0,8824.375,8825.07888569966,5.888784066153027,34.677777777777784,8812.0,8830.0,8823.0,8828.0,5.0,3.0,0.0006673826247665975,2,0,8820.2,8826.9,34.039182265887575,-34.039182265887575,-0.003842874752288659,-0.0038502775669484878
CO--NO,CO,NO,9277.765385828061,10,8870.8,8945.0,8905.375,8934.184900000217,154.73834545953875,23943.955555555556,8495.0,8970.0,8883.25,8960.0,76.75,22.5,0.017443561511874775,2,0,8766.8825,8947.32,406.9653858280617,-406.9653858280617,-0.04386459119236923,-0.044855734948710695
CO--NZ,CO,NZ,12107.72103768077,10,12606.1,12610.0,12584.75,12584.750000020018,253.45762301944416,64240.76666666667,12260.0,13123.0,12432.25,12740.25,308.0,174.0,0.020105950533427796,0,0,12466.885,12754.332499999999,498.3789623192297,498.3789623192297,0.04116207837694731,0.04033747240023772
CO--PE,CO,PE,1869.717421500606,10,1880.0,1880.0,1880.0,1880.0,0.0,0.0,1880.0,1880.0,1880.0,1880.0,0.0,0.0,0.0,0,0,1880.0,1880.0,10.282578499394049,10.282578499394049,0.0054995361230262335,0.005484468890857438
