id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
AU--BW,AU,BW,11086.847970480729,10,10715.7,10552.5,10708.125,10604.176880614377,274.408474925814,75300.01111111109,10444.0,11048.0,10501.25,11026.25,525.0,98.0,0.025608077393526694,0,0,10554.98,10877.5025,371.14797048072796,-371.14797048072796,-0.03347641921932432,-0.03404958251376488
AU--CA,AU,CA,16104.729525959248,10,16233.9,16250.0,16231.75,16248.517399999966,65.29327002923894,4263.211111111112,16125.0,16360.0,16208.0,16250.0,42.0,5.0,0.004022032292255031,2,0,16195.985,16273.0,129.1704740407513,129.1704740407513,0.00802065466747151,0.007988660180783666
AU--CD,AU,CD,13504.360503430844,10,12363.5,12480.0,12391.875,12393.737928531906,416.77365293139366,173700.27777777778,11550.0,12950.0,12120.0,12630.0,510.0,282.5,0.03371000549451156,0,0,12128.475,12601.5125,1140.860503430844,-1140.860503430844,-0.08448089808776973,-0.08826405008007594
AU--CH,AU,CH,16590.869415527504,10,16539.9,16566.0,16561.5,16561.393011111024,78.69272167389082,6192.544444444446,16322.0,16585.0,16540.0,16580.0,40.0,16.5,0.0047577507526581665,1,0,16486.6,16573.2,50.96941552750286,-50.96941552750286,-0.003072136501767668,-0.003076865200398982
AU--CI,AU,CI,15918.492181857635,10,15345.38,15281.5,15325.475,15322.307414286217,427.8030434674349,183015.44400000002,14715.0,16135.0,15055.349999999999,15625.0,569.6500000000015,281.5,0.02787829584327237,0,0,15114.305499999999,15600.812,573.1121818576357,-573.1121818576357,-0.036002918826119334,-0.0366670122041
AU--CL,AU,CL,11345.088282272682,10,11341.0,11340.0,11340.0,11340.111111111111,3.1622776601683795,10.000000000000002,11340.0,11350.0,11340.0,11340.0,0.0,0.0,0.0002788358751581324,1,0,11340.0,11343.0,4.088282272681681,-4.088282272681681,-0.0003603570259624903,-0.0003604219701581014
AU--CM,AU,CM,14446.816942544116,10,13998.0,14005.0,14029.375,14029.375000000393,197.810234540301,39128.88888888889,13525.0,14220.0,13945.0,14125.0,180.0,102.5,0.014131321227339691,1,0,13870.4625,14095.0625,448.8169425441156,-448.8169425441156,-0.031066839451838305,-0.03155964723292111
AU--CN,AU,CN,8980.130816239809,10,8964.0,8965.0,8964.375,8964.2587,4.594682917363407,21.11111111111111,8955.0,8970.0,8961.25,8965.0,3.75,2.5,0.0005125706065778009,1,0,8961.0,8966.5,16.130816239809064,-16.130816239809064,-0.0017962785364593848,-0.001797893779323513
AU--CO,AU,CO,14436.399681031653,10,14306.0,14317.5,14309.375,14313.091642857062,39.56710193526379,1565.5555555555557,14235.0,14350.0,14285.0,14337.5,52.5,22.5,0.002765769742434209,0,0,14280.4875,14327.5125,130.39968103165302,-130.39968103165302,-0.009032700944335063,-0.009073743122258643
AU--CR,AU,CR,13965.910611241634,10,13927.3,13945.0,13939.375,13949.166666666668,192.59170975581134,37091.56666666667,13590.0,14168.0,13839.0,14057.25,218.25,133.0,0.013828359391684773,0,0,13812.7675,14035.1075,38.610611241634615,-38.610611241634615,-0.002764632562559553,-0.0027684612173397754
AU--CU,AU,CU,14900.091149711146,10,16172.8,16267.5,16214.75,16252.828628571531,229.7234085687491,52772.84444444443,15640.0,16370.0,16202.0,16285.0,83.0,46.0,0.014204306525076,2,0,16037.4825,16285.105,1272.7088502888528,1272.7088502888528,0.08541617883414931,0.08196348840870306
AU--CZ,AU,CZ,16030.559434607703,10,16088.8,16089.5,16087.875,16088.9729857143,14.109098719148104,199.06666666666666,16065.0,16120.0,16086.0,16092.5,6.5,3.5,0.0008769515886298608,3,0,16080.495,16097.8,58.24056539229605,58.24056539229605,0.0036330962515608114,0.0036265124988272227
AU--DE,AU,DE,16060.205223180863,10,16092.1,16092.0,16092.0,16092.1,2.2335820757001272,4.988888888888889,16090.0,16095.0,16090.0,16094.0,4.0,2.0,0.00013879991273358524,0,0,16090.8,16093.4,31.894776819137405,31.894776819137405,0.001985950763138528,0.0019839813699027015
AU--DJ,AU,DJ,12195.648196353799,10,11994.0,11947.5,11991.875,11976.730133343126,178.1615995537634,31741.55555555555,11735.0,12270.0,11876.75,12118.25,241.5,104.0,0.014854227076351794,0,0,11889.6,12101.51,201.648196353799,-201.648196353799,-0.016534438605246657,-0.016672658141552277
AU--DK,AU,DK,16028.468287566559,10,16040.6,16043.0,16045.125,16044.120266666387,24.088724886690592,580.2666666666667,15980.0,16065.0,16035.0,16057.5,22.5,8.0,0.001501734653734311,1,0,16025.6,16052.5,12.131712433441862,12.131712433441862,0.000756885325271695,0.0007565990320255962
AU--DZ,AU,DZ,16979.37379367375,10,17189.7,17162.5,17183.375,17183.375000001022,129.6782771151574,16816.45555555556,17015.0,17415.0,17120.5,17281.25,160.75,110.0,0.007543952315349157,0,0,17114.4975,17266.415,210.32620632625185,210.32620632625185,0.012387159201631814,0.012311066085708502
AU--EC,AU,EC,13713.729505262763,10,14273.6,14335.0,14317.0,14332.753666666846,160.42873114806392,25737.377777777772,13840.0,14360.0,14315.0,14347.75,32.75,15.0,0.011239542312245257,2,0,14159.1,14341.4,559.8704947372371,559.8704947372371,0.040825545999166886,0.04001419249523619
AU--EG,AU,EG,14263.93286552806,10,14402.5,14400.0,14403.75,14400.333333333334,10.606601717798213,112.50000000000001,14380.0,14415.0,14400.0,14411.25,11.25,0.0,0.0007364417092725717,1,0,14395.5,14407.5,138.56713447193943,138.56713447193943,0.009714511122442076,0.009667628641655466
AU--ES,AU,ES,17574.421466877073,10,17622.8,17630.0,17623.125,17629.666666666686,19.042642206958106,362.6222222222223,17591.0,17652.0,17618.0,17630.0,12.0,0.0,0.0010805684798646134,3,0,17611.2,17633.3,48.378533122926456,48.378533122926456,0.0027527809785435394,0.002748999016005423
AU--ET,AU,ET,12442.084906893078,10,11719.6,11621.0,11700.75,11671.28233332881,213.97829588795005,45786.7111111111,11450.0,12140.0,11612.0,11866.25,254.25,95.0,0.018258156924122842,0,0,11602.0725,11858.9625,722.484906893078,-722.484906893078,-0.05806783286720796,-0.05982201641174819
AU--FI,AU,FI,15202.304817605685,10,15220.9,15220.0,15220.5,15220.06612857142,7.534365710971739,56.76666666666667,15212.0,15233.0,15215.0,15227.5,12.5,5.5,0.0004950013278434087,0,0,15216.5,15225.1,18.59518239431418,18.59518239431418,0.0012231817883811423,0.0012224343110092128
AU--FJ,AU,FJ,3459.5502950524574,10,3295.1,3276.0,3285.125,3285.9684000023362,60.80469645603957,3697.211111111111,3240.0,3430.0,3247.25,3330.0,82.75,36.0,0.0184530655992351,0,0,3261.8925,3333.7124999999996,164.45029505245748,-164.45029505245748,-0.04753516527498956,-0.04870209158667484
AU--FR,AU,FR,16917.63537856836,10,16945.2,16960.0,16947.75,16959.57142857377,23.836479978758977,568.1777777777776,16910.0,16960.0,16924.0,16960.0,36.0,0.0,0.00140668035660594,0,0,16930.2,16960.0,27.564621431640262,27.564621431640262,0.0016293424473824364,0.0016280165090532572
AU--GB,AU,GB,16976.59127449891,10,16939.0,16960.0,16941.25,16959.33333333335,27.26414006223804,743.3333333333334,16900.0,16960.0,16910.0,16960.0,50.0,0.0,0.0016095483831535535,0,0,16922.0,16955.0,37.591274498910934,-37.591274498910934,-0.002214300497142675,-0.0022167556855079385
AU--GH,AU,GH,15466.274445812925,10,15697.2,15675.0,15668.75,15674.029642852855,208.26148094269482,43372.84444444444,15450.0,16172.0,15568.75,15757.5,188.75,112.5,0.013267428646044823,1,0,15582.975,15825.1075,230.92555418707525,230.92555418707525,0.014930910155263157,0.014820541364415393
AU--GR,AU,GR,15201.661293550262,10,15301.3,15308.0,15309.75,15305.999999999955,50.01788568990985,2501.788888888889,15175.0,15360.0,15295.0,15311.5,16.5,10.5,0.0032688651088410695,3,0,15269.2925,15326.6025,99.63870644973758,99.63870644973758,0.006554461681896054,0.006533074600927441
AU--GT,AU,GT,13683.162924244902,10,14259.2,14252.5,14282.5,14282.500000604568,204.8515994025377,41964.177777777775,13832.0,14500.0,14158.75,14433.75,275.0,130.0,0.014366275765999333,0,0,14127.795,14376.0125,576.0370757550991,576.0370757550991,0.04209823992773128,0.041236219048050575
AU--HU,AU,HU,15709.405547813738,10,15731.5,15747.5,15739.375,15743.33333333324,48.765310985941184,2378.055555555556,15615.0,15785.0,15728.75,15750.0,21.25,15.0,0.003099851316526789,3,0,15698.5,15755.0,22.09445218626206,22.09445218626206,0.0014064473744098435,0.0014054592536859574
AU--IE,AU,IE,17231.518863056976,10,17220.5,17222.5,17221.625,17221.625000000015,16.160651802036533,261.16666666666663,17190.0,17242.0,17209.75,17233.75,24.0,12.5,0.0009384542726422888,0,0,17210.0,17228.705,11.018863056975533,-11.018863056975533,-0.0006394597681460984,-0.0006396643097456585
AU--IN,AU,IN,10338.502325503718,10,10245.5,10214.0,10233.5,10213.0,108.63624318492118,11801.833333333334,10143.0,10444.0,10186.25,10241.25,55.0,30.0,0.010603312984717308,2,0,10189.59,10311.307499999999,93.00232550371766,-93.00232550371766,-0.00899572516168935,-0.009036431000190852
AU--IQ,AU,IQ,13270.524214316316,10,13004.6,13066.5,13029.75,13049.59010000439,184.54340049610732,34056.26666666666,12643.0,13165.0,12912.5,13150.0,237.5,93.5,0.014190624893968851,0,0,12894.39,13103.105,265.92421431631556,-265.92421431631556,-0.0200387121127766,-0.02024221025364468
AU--IR,AU,IR,12800.169118666774,10,12851.7,12835.0,12838.75,12836.456499999962,49.1371097598908,2414.4555555555553,12822.0,12985.0,12825.0,12848.75,23.75,10.0,0.0038233937735778767,1,0,12829.7,12883.005,51.530881333226716,51.530881333226716,0.004025796913735935,0.004017715076635851
AU--IS,AU,IS,16737.083922213937,10,16900.2,16951.0,16921.5,16948.10439999979,94.28302545468557,8889.288888888887,16670.0,16960.0,16865.0,16960.0,95.0,9.0,0.005578811224404775,1,0,16837.98,16945.415,163.11607778606412,163.11607778606412,0.009745788366967068,0.009698604486573453
AU--IT,AU,IT,16216.420011411574,10,16315.0,16315.0,16315.0,16315.0,0.0,0.0,16315.0,16315.0,16315.0,16315.0,0.0,0.0,0.0,0,0,16315.0,16315.0,98.5799885884262,98.5799885884262,0.006079022898953961,0.006060620181950424
AU--JO,AU,JO,13934.272713134189,10,13220.5,13207.5,13215.0,13209.641214288426,99.25976022538036,9852.500000000002,13100.0,13385.0,13136.25,13267.5,131.25,72.5,0.007508018624513472,0,0,13168.5,13279.5125,713.772713134189,-713.772713134189,-0.05122425316546302,-0.05258281300200572
AU--JP,AU,JP,7916.886601720884,10,7974.4,7973.5,7974.25,7974.223899999988,4.273952113286562,18.26666666666667,7970.0,7980.0,7970.5,7978.75,8.25,3.5,0.0005359590832271471,0,0,7971.9,7976.9,57.51339827911579,57.51339827911579,0.007264648487779801,0.007238388034233012
AU--KE,AU,KE,11938.438068840167,10,12051.3,12167.5,12078.5,12158.163166668543,258.4101176209803,66775.78888888888,11545.0,12340.0,11908.75,12205.0,296.25,42.5,0.021442509739279608,0,0,11886.98,12187.804999999998,112.86193115983224,112.86193115983224,0.009453659725756479,0.00940925353263488
AU--KH,AU,KH,6966.018406407136,10,6957.6,6946.0,6945.375,6944.333333333816,73.59981884035675,5416.933333333332,6878.0,7135.0,6922.5,6967.0,44.5,26.0,0.010578334316482228,1,0,6920.4975,7005.5,8.41840640713599,-8.41840640713599,-0.001208496147439546,-0.0012092269677637844
AU--KR,AU,KR,8383.398878278069,10,8343.1,8340.0,8342.5,8342.482599999974,8.786985325531795,77.21111111111111,8330.0,8361.0,8340.0,8348.75,8.75,5.0,0.0010532038841116365,0,0,8338.49,8348.3,40.298878278068514,-40.298878278068514,-0.004806985670511936,-0.004818576385314458
AU--KW,AU,KW,12769.49913014862,10,12298.7,12306.0,12288.375,12288.375,134.81761342231542,18175.78888888888,12140.0,12540.0,12166.25,12386.25,220.0,100.0,0.010961940158091132,0,0,12224.4925,12378.0125,470.79913014861995,-470.79913014861995,-0.03686903654952835,-0.037565881154859176
AU--LA,AU,LA,7671.251136834923,10,7137.0,7120.0,7143.125,7134.996166664443,133.44162269197219,17806.666666666664,6890.0,7335.0,7057.5,7243.75,186.25,72.5,0.018697158847130753,0,0,7059.0,7216.0125,534.2511368349233,-534.2511368349233,-0.06964328599146209,-0.0721872029264501
AU--LB,AU,LB,14051.623338771447,10,14092.3,14127.5,14099.75,14123.478333333458,60.94268710116999,3714.011111111111,13985.0,14140.0,14042.5,14140.0,97.5,12.5,0.004324538017298098,0,0,14055.6725,14123.0,40.67666122855189,40.67666122855189,0.0028948015647641398,0.0028906196952255166
AU--MA,AU,MA,17823.98557196807,10,17941.8,17909.5,17932.875,17926.49616666392,113.80763497137517,12952.177777777775,17815.0,18140.0,17857.5,18027.5,170.0,72.5,0.006343155924788771,0,0,17876.4725,18006.932500000003,117.8144280319284,117.8144280319284,0.006609881249972292,0.006588131773268858
AU--MG,AU,MG,9820.610827065939,10,9763.3,9827.5,9760.0,9768.540166675886,204.14594452662212,41675.56666666667,9418.0,10135.0,9606.25,9845.0,238.75,107.5,0.020909522858728314,0,0,9651.1,9885.0,57.31082706593952,-57.31082706593952,-0.005835770103829889,-0.00585286474957493
AU--MN,AU,MN,10127.211128503954,10,9555.9,9561.5,9566.125,9562.639714285227,68.28933542899163,4663.4333333333325,9395.0,9635.0,9532.5,9584.25,51.75,30.0,0.007146300759634534,1,0,9507.9,9591.2,571.311128503954,-571.311128503954,-0.05641347072304507,-0.058067207433355514
AU--MR,AU,MR,17605.946831363086,10,17696.3,17667.5,17707.25,17699.064277769936,283.0335865425005,80108.0111111111,17260.0,18045.0,17481.25,17969.75,488.5,277.5,0.015993941476043043,0,0,17527.7875,17877.129999999997,90.35316863691332,90.35316863691332,0.005131968732062677,0.005118845061557332
AU--MX,AU,MX,13179.187255642872,10,13679.2,13857.5,13730.25,13823.121285712268,458.13603025981513,209888.62222222224,12815.0,14135.0,13689.0,13946.25,257.25,135.0,0.03349143445960401,2,0,13374.452500000001,13923.7075,500.0127443571291,500.0127443571291,0.03793957356080824,0.03723756875323308
AU--MY,AU,MY,6520.550088731684,10,6389.6,6332.5,6383.75,6358.445500004933,117.87205870019503,13893.822222222221,6251.0,6575.0,6306.25,6500.0,193.75,52.5,0.018447486337203427,0,0,6325.195,6456.5025,130.95008873168354,-130.95008873168354,-0.020082675073377854,-0.02028707319599336
AU--MZ,AU,MZ,10506.36445784873,10,10421.5,10412.5,10422.5,10422.500000001854,156.17031301328262,24389.16666666667,10185.0,10650.0,10316.25,10542.5,226.25,122.5,0.014985396825148264,0,0,10332.45,10512.5,84.86445784872922,-84.86445784872922,-0.008077433272870296,-0.008110232478676016
AU--NA,AU,NA,11855.921287403067,10,10761.1,10752.0,10760.5,10761.099999992475,288.6968613923224,83345.8777777778,10375.0,11152.0,10503.75,11028.75,525.0,275.5,0.026827820705348185,0,0,10606.0425,10926.855,1094.821287403067,-1094.821287403067,-0.09234383907105692,-0.09688964948826434
AU--NG,AU,NG,15163.69563184826,10,14759.5,14705.0,14752.5,14743.145571944342,151.13367887035932,22841.388888888894,14600.0,14975.0,14650.0,14896.25,246.25,105.0,0.010239756012761904,0,0,14674.5,14846.0,404.19563184826075,-404.19563184826075,-0.026655483047241465,-0.027017182433971634
AU--NL,AU,NL,16620.528265072542,10,16605.8,16592.5,16603.0,16597.55105000002,25.12546295869767,631.2888888888888,16584.0,16650.0,16590.0,16614.75,24.75,8.5,0.0015130534487165733,0,0,16592.4975,16620.802499999998,14.728265072542854,-14.728265072542854,-0.0008861490343537267,-0.0008865418965159964
AU--NO,AU,NO,15966.082912956443,10,15946.0,15924.0,15938.0,15926.499999999554,64.51184215148237,4161.777777777777,15881.0,16075.0,15915.0,15945.75,30.75,18.0,0.004045644183587255,2,0,15912.9975,15989.0125,20.08291295644267,-20.08291295644267,-0.0012578484695294565,-0.001258640224924141
AU--NP,AU,NP,9670.844258688961,10,9697.6,9690.0,9697.0,9696.165199999934,15.079050957463394,227.3777777777777,9680.0,9720.0,9690.0,9710.5,20.5,10.0,0.0015549260597945258,0,0,9688.8,9706.804999999998,26.755741311038946,26.755741311038946,0.0027666396640603245,0.00276281956082242
AU--NZ,AU,NZ,2331.7654440152487,10,2325.2,2325.0,2325.125,2325.2,0.4216370213557839,0.17777777777777778,2325.0,2326.0,2325.0,2325.0,0.0,0.0,0.00018133365790288315,2,0,2325.0,2325.5,6.565444015248886,-6.565444015248886,-0.0028156537065509198,-0.002819625115942688
AU--OM,AU,OM,11534.640487530218,10,11362.5,11415.0,11361.875,11383.054499986996,170.13475051656357,28945.83333333333,11100.0,11630.0,11221.25,11442.5,221.25,87.5,0.014973355380995694,0,0,11261.8875,11458.0125,172.1404875302178,-172.1404875302178,-0.014923784379436372,-0.015036264538905365
AU--PA,AU,PA,14297.529795682576,10,14325.7,14320.0,14320.875,14321.16666666696,42.744850242131186,1827.1222222222225,14260.0,14430.0,14312.5,14330.25,17.75,11.0,0.0029837878946321074,2,0,14302.5,14353.505,28.170204317424577,28.170204317424577,0.0019702847079172466,0.0019683462428032976
AU--PE,AU,PE,12870.966935523227,10,12771.5,12775.0,12772.5,12775.833333334092,60.09483246410534,3611.3888888888887,12685.0,12850.0,12737.5,12813.75,76.25,40.0,0.004705385621430947,0,0,12738.9875,12807.0,99.46693552322722,-99.46693552322722,-0.007728008006042144,-0.007758023801452787
AU--PG,AU,PG,2866.113530656194,10,2626.4,2626.0,2621.75,2626.400000000753,230.24103312253732,53010.93333333333,2385.0,2905.0,2416.75,2830.0,413.25,204.0,0.08766411556599805,0,0,2495.08,2755.1,239.71353065619405,-239.71353065619405,-0.0836371372216061,-0.08734285434574912
AU--PH,AU,PH,6269.920053818219,10,6277.9,6275.0,6277.375,6276.1819713831055,29.58772267906629,875.4333333333336,6225.0,6335.0,6262.75,6288.75,26.0,13.0,0.004712996810886808,1,0,6260.6925,6295.4,7.979946181781088,7.979946181781088,0.0012727349173968347,0.0012719256768715707
AU--PK,AU,PK,10988.77817833369,10,10613.0,10577.5,10586.25,10584.158142860277,280.88352667174263,78895.55555555555,10260.0,11180.0,10386.25,10740.0,353.75,195.0,0.026465987625717766,0,0,10456.45,10777.5875,375.77817833369045,-375.77817833369045,-0.03419653870842559,-0.034794921689545726
AU--PL,AU,PL,15552.021357649579,10,15605.3,15605.0,15605.375,15605.058999982626,7.439384681843281,55.344444444444456,15595.0,15615.0,15600.0,15610.0,10.0,5.0,0.0004767216703199093,0,0,15601.0,15609.5,53.27864235042034,53.27864235042034,0.0034258339237821425,0.0034199791226524425
AU--PT,AU,PT,18058.241733092265,10,18061.2,18050.0,18059.0,18051.84996666671,32.29998280013302,1043.288888888889,18025.0,18115.0,18040.0,18075.0,35.0,11.5,0.0017883630545109418,0,0,18044.1925,18081.7,2.9582669077353785,2.9582669077353785,0.00016381810319408154,0.00016380468647377188
AU--QA,AU,QA,12241.781809354121,10,11944.0,11950.0,11970.0,11962.807428571075,198.98073608601746,39593.33333333333,11440.0,12240.0,11946.25,11985.0,38.75,20.0,0.016659472210818607,3,0,11809.4625,12049.0125,297.7818093541209,-297.7818093541209,-0.02432503813510069,-0.024625778912269712
AU--RO,AU,RO,15142.38095017895,10,15470.6,15530.0,15496.875,15523.295033333228,145.54968605638115,21184.71111111111,15128.0,15603.0,15406.5,15556.25,149.75,36.5,0.00940814745752467,1,0,15383.94,15542.112500000001,328.21904982105116,328.21904982105116,0.02167552453613131,0.021443950701532485
AU--RS,AU,RS,15591.22133597959,10,15932.8,15935.0,15934.125,15934.166666666666,33.78954473403472,1141.7333333333336,15875.0,15980.0,15917.5,15948.75,31.25,17.5,0.0021207537114653245,0,0,15912.3,15951.605,341.57866402040963,341.57866402040963,0.02190839682534392,0.021671856478032697
AU--RU,AU,RU,14468.762247285287,10,14471.8,14470.0,14471.375,14470.44477999051,4.732863826479693,22.4,14467.0,14480.0,14470.0,14473.0,3.0,1.5,0.00032704043909394085,2,0,14469.2,14474.8,3.037752714712042,3.037752714712042,0.00020995249370981976,0.00020993045676942078
AU--RW,AU,RW,12479.614190123317,10,11684.0,11700.0,11696.25,11700.962857139379,181.99206331901155,33121.11111111111,11310.0,11960.0,11626.25,11796.25,170.0,100.0,0.015576177962941763,1,0,11567.475,11782.5,795.6141901233168,-795.6141901233168,-0.06375310790881548,-0.06587606368499237
AU--SA,AU,SA,12623.318465753277,10,12707.2,12715.0,12702.0,12701.646250000034,254.06770751120655,64550.4,12380.0,13076.0,12475.0,12872.75,397.75,225.0,0.01999399612119165,0,0,12567.54,12859.4125,83.88153424672419,83.88153424672419,0.006644966969208021,0.0066229864954818005
AU--SB,AU,SB,3066.3352384853865,10,3012.1,3032.0,3013.375,3025.325280000002,81.55359519290911,6650.988888888888,2874.0,3140.0,2954.5,3049.75,95.25,36.0,0.0270753279084058,0,0,2965.085,3061.61,54.23523848538662,-54.23523848538662,-0.017687315400052625,-0.017845605221756072
AU--SE,AU,SE,15597.07886628645,10,15600.3,15600.0,15598.875,15598.913766666667,5.375872022286245,28.900000000000002,15597.0,15615.0,15597.0,15600.0,3.0,1.5,0.00034460055398205454,1,0,15597.9,15603.6,3.2211337135486247,3.2211337135486247,0.0002065216019719693,0.00020650027932162153
